CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
6,2,5001,4986,4986,0,2018-06-16 01:07:01.749,Credit,20000,31,ATM,2,A
2,4,5009,1000,1000,0,2018-06-16 01:07:01.749,Debit,1000,11,ATM,4,B
6,2,5005,4986,4986,0,2018-06-16 01:07:01.749,Credit,20000,31,ATM,2,A
8,2,5000,7,7,0,2018-06-16 01:07:01.749,Credit,10000,58,ATM,2,A
6,2,5001,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,2,A
6,2,5008,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,2,A
6,84,5011,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,POS,Internet,B
6,2,4998,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,2,A
6,2,4990,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,2,A
6,2,5001,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,2,A
2,84,5004,1000,1000,0,2018-06-16 01:08:41.749,Debit,1000,11,POS,Internet,B
6,2,5001,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,2,A
2,2,5008,1000,1000,0,2018-06-16 01:08:41.749,Debit,1000,11,ATM,2,A
6,4,5016,4986,4986,0,2018-06-16 01:08:41.749,Credit,20000,31,ATM,4,B
6,2,5008,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,2,A
6,4,5000,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,4,B
8,2,5008,7,7,0,2018-06-16 01:10:21.749,Credit,10000,58,ATM,2,A
2,4,5004,1000,1000,0,2018-06-16 01:10:21.749,Debit,1000,11,ATM,4,B
6,4,5001,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,4,B
8,2,5007,7,7,0,2018-06-16 01:10:21.749,Credit,10000,58,ATM,2,A
6,2,5004,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,2,A
0,4,5005,1000,1000,0,2018-06-16 01:10:21.749,Debit,1000,79,ATM,4,B
8,2,4992,7,7,0,2018-06-16 01:10:21.749,Credit,10000,58,ATM,2,A
0,4,5006,1000,1000,0,2018-06-16 01:10:21.749,Debit,1000,79,ATM,4,B
6,2,5000,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,2,A
6,84,5015,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,POS,Internet,B
8,4,5025,7,7,0,2018-06-16 01:10:21.749,Credit,10000,58,ATM,4,B
6,2,5008,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,2,A
6,2,5011,4986,4986,0,2018-06-16 01:10:21.749,Credit,20000,31,ATM,2,A
0,2,5005,1000,1000,0,2018-06-16 01:12:01.749,Debit,1000,79,ATM,2,A
6,2,5007,4986,4986,0,2018-06-16 01:12:01.749,Credit,20000,31,ATM,2,A
6,2,4999,4986,4986,0,2018-06-16 01:12:01.749,Credit,20000,31,ATM,2,A
0,2,5004,1000,1000,0,2018-06-16 01:12:01.749,Debit,1000,79,ATM,2,A
0,2,5006,1000,1000,0,2018-06-16 01:12:01.749,Debit,1000,79,ATM,2,A
6,2,5005,4986,4986,0,2018-06-16 01:12:01.749,Credit,20000,31,ATM,2,A
0,2,5005,1000,1000,0,2018-06-16 01:12:01.749,Debit,1000,79,ATM,2,A
6,2,5008,4986,4986,0,2018-06-16 01:12:01.749,Credit,20000,31,ATM,2,A
6,2,5002,4986,4986,0,2018-06-16 01:13:41.749,Credit,20000,31,ATM,2,A
6,84,5002,4986,4986,0,2018-06-16 01:13:41.749,Credit,20000,31,POS,Internet,B
6,1,5006,4986,4986,0,2018-06-16 01:13:41.749,Credit,20000,31,ATM,1,A
2,2,5007,1000,1000,0,2018-06-16 01:13:41.749,Debit,1000,11,ATM,2,A
6,1,5011,4986,4986,0,2018-06-16 01:13:41.749,Credit,20000,31,ATM,1,A
0,1,5004,1000,1000,0,2018-06-16 01:13:41.749,Debit,1000,79,ATM,1,A
0,2,5005,1000,1000,0,2018-06-16 01:15:21.749,Debit,1000,79,ATM,2,A
6,2,5007,4986,4986,0,2018-06-16 01:15:21.749,Credit,20000,31,ATM,2,A
0,2,5005,1000,1000,0,2018-06-16 01:15:21.749,Debit,1000,79,ATM,2,A
6,2,5003,4986,4986,0,2018-06-16 01:15:21.749,Credit,20000,31,ATM,2,A
6,2,5008,4986,4986,0,2018-06-16 01:15:21.749,Credit,20000,31,ATM,2,A
6,2,5016,4986,4986,0,2018-06-16 01:15:21.749,Credit,20000,31,ATM,2,A
6,2,5013,4986,4986,0,2018-06-16 01:15:21.749,Credit,20000,31,ATM,2,A
0,84,5005,1000,1000,0,2018-06-16 01:17:01.749,Debit,1000,79,POS,Internet,B
6,2,5002,4986,4986,0,2018-06-16 01:17:01.749,Credit,20000,31,ATM,2,A
2,2,5011,1000,1000,0,2018-06-16 01:17:01.749,Debit,1000,11,ATM,2,A
8,2,5010,7,7,0,2018-06-16 01:17:01.749,Credit,10000,58,ATM,2,A
0,84,5003,1000,1000,0,2018-06-16 01:17:01.749,Debit,1000,79,POS,Internet,B
8,2,5017,7,7,0,2018-06-16 01:17:01.749,Credit,10000,58,ATM,2,A
2,2,5007,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,11,ATM,2,A
0,2,5005,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,79,ATM,2,A
6,1,5011,4986,4986,0,2018-06-16 01:18:41.749,Credit,20000,31,ATM,1,A
0,2,5005,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,79,ATM,2,A
0,2,5004,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,79,ATM,2,A
8,2,5003,7,7,0,2018-06-16 01:18:41.749,Credit,10000,58,ATM,2,A
2,84,5005,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,11,POS,Internet,B
2,2,5002,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,11,ATM,2,A
6,2,5018,4986,4986,0,2018-06-16 01:18:41.749,Credit,20000,31,ATM,2,A
0,2,5003,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,79,ATM,2,A
0,2,5003,1000,1000,0,2018-06-16 01:18:41.749,Debit,1000,79,ATM,2,A
8,2,5017,7,7,0,2018-06-16 01:20:21.749,Credit,10000,58,ATM,2,A
6,2,5008,4986,4986,0,2018-06-16 01:20:21.749,Credit,20000,31,ATM,2,A
6,2,5005,4986,4986,0,2018-06-16 01:20:21.749,Credit,20000,31,ATM,2,A
6,1,5010,4986,4986,0,2018-06-16 01:22:01.749,Credit,20000,31,ATM,1,A
6,82,5006,4986,4986,0,2018-06-16 00:15:21.749,Credit,20000,31,POS,Internet,A
6,82,5007,4986,4986,0,2018-06-16 01:23:41.749,Credit,20000,31,POS,Internet,A
2,3,5007,1000,1000,0,2018-06-16 01:25:21.749,Debit,1000,11,ATM,3,C
4,83,5005,4980,4980,0,2018-06-16 01:28:41.749,Credit,30000,30,POS,Internet,E
4,83,5004,4980,4980,0,2018-06-16 01:30:21.749,Credit,30000,30,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 01:30:21.749,Debit,1000,79,POS,Internet,E
8,83,5007,7,7,0,2018-06-16 01:30:21.749,Credit,10000,58,POS,Internet,E
7,83,5009,9,9,0,2018-06-16 01:30:21.749,Credit,10000,57,POS,Internet,E
7,83,4992,9,9,0,2018-06-16 01:30:21.749,Credit,10000,57,POS,Internet,E
7,83,4998,9,9,0,2018-06-16 01:30:21.749,Credit,10000,57,POS,Internet,E
7,83,5014,9,9,0,2018-06-16 01:32:01.749,Credit,10000,57,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 01:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 01:32:01.749,Debit,1000,62,POS,Internet,E
8,83,4999,7,7,0,2018-06-16 01:32:01.749,Credit,10000,58,POS,Internet,E
2,83,5009,1000,1000,0,2018-06-16 01:32:01.749,Debit,1000,11,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 01:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5016,1000,1000,0,2018-06-16 01:32:01.749,Debit,1000,62,POS,Internet,E
2,83,5009,1000,1000,0,2018-06-16 01:32:01.749,Debit,1000,11,POS,Internet,E
2,83,5005,1000,1000,0,2018-06-16 01:33:41.749,Debit,1000,11,POS,Internet,E
4,83,5000,4980,4980,0,2018-06-16 01:33:41.749,Credit,30000,30,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 01:33:41.749,Debit,1000,62,POS,Internet,E
7,83,5004,9,9,0,2018-06-16 01:33:41.749,Credit,10000,57,POS,Internet,E
9,83,5000,1000,1000,0,2018-06-16 01:38:41.749,Debit,1000,62,POS,Internet,E
1,83,5007,1000,1000,0,2018-06-16 01:38:41.749,Debit,1000,24,POS,Internet,E
1,83,5009,1000,1000,0,2018-06-16 01:40:21.749,Debit,1000,24,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 01:42:01.749,Debit,1000,24,POS,Internet,E
4,83,5005,4980,4980,0,2018-06-16 01:43:41.749,Credit,30000,30,POS,Internet,E
2,83,5007,1000,1000,0,2018-06-16 01:45:21.749,Debit,1000,11,POS,Internet,E
9,83,5025,1000,1000,0,2018-06-16 01:45:21.749,Debit,1000,62,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 01:47:01.749,Debit,1000,79,POS,Internet,E
4,83,4997,4980,4980,0,2018-06-16 01:47:01.749,Credit,30000,30,POS,Internet,E
4,1,5013,4980,4980,0,2018-06-16 01:48:41.749,Credit,30000,30,ATM,1,A
0,83,5005,1000,1000,0,2018-06-16 01:47:01.749,Debit,1000,79,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 01:48:41.749,Debit,1000,24,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 01:50:21.749,Debit,1000,62,POS,Internet,E
7,83,5016,9,9,0,2018-06-16 01:50:21.749,Credit,10000,57,POS,Internet,E
8,2,5001,7,7,0,2018-06-16 01:20:21.749,Credit,10000,58,ATM,2,A
0,83,5007,1000,1000,0,2018-06-16 01:50:21.749,Debit,1000,79,POS,Internet,E
6,2,5001,4986,4986,0,2018-06-16 01:50:21.749,Credit,20000,31,ATM,2,A
8,2,5009,7,7,0,2018-06-16 01:52:01.749,Credit,10000,58,ATM,2,A
6,4,5019,4986,4986,0,2018-06-16 01:50:21.749,Credit,20000,31,ATM,4,B
1,83,5007,1000,1000,0,2018-06-16 01:50:21.749,Debit,1000,24,POS,Internet,E
0,4,5005,1000,1000,0,2018-06-16 01:52:01.749,Debit,1000,79,ATM,4,B
8,2,5004,7,7,0,2018-06-16 01:52:01.749,Credit,10000,58,ATM,2,A
9,83,5028,1000,1000,0,2018-06-16 01:52:01.749,Debit,1000,62,POS,Internet,E
2,4,5007,1000,1000,0,2018-06-16 01:52:01.749,Debit,1000,11,ATM,4,B
0,4,5007,1000,1000,0,2018-06-16 01:52:01.749,Debit,1000,79,ATM,4,B
7,83,5004,9,9,0,2018-06-16 01:52:01.749,Credit,10000,57,POS,Internet,E
1,83,5008,1000,1000,0,2018-06-16 01:53:41.749,Debit,1000,24,POS,Internet,E
8,4,4985,7,7,0,2018-06-16 01:53:41.749,Credit,10000,58,ATM,4,B
6,4,5005,4986,4986,0,2018-06-16 01:53:41.749,Credit,20000,31,ATM,4,B
7,83,5006,9,9,0,2018-06-16 01:53:41.749,Credit,10000,57,POS,Internet,E
0,4,5006,1000,1000,0,2018-06-16 01:53:41.749,Debit,1000,79,ATM,4,B
4,83,5004,4980,4980,0,2018-06-16 01:53:41.749,Credit,30000,30,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 01:53:41.749,Debit,1000,24,POS,Internet,E
6,4,5006,4986,4986,0,2018-06-16 01:53:41.749,Credit,20000,31,ATM,4,B
6,4,5009,4986,4986,0,2018-06-16 01:53:41.749,Credit,20000,31,ATM,4,B
0,83,5006,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,79,POS,Internet,E
2,83,5007,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,11,POS,Internet,E
0,4,5007,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,79,ATM,4,B
4,83,5001,4980,4980,0,2018-06-16 01:55:21.749,Credit,30000,30,POS,Internet,E
8,82,5002,7,7,0,2018-06-16 01:23:41.749,Credit,10000,58,POS,Internet,A
6,4,4999,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,ATM,4,B
8,83,4999,7,7,0,2018-06-16 01:55:21.749,Credit,10000,58,POS,Internet,E
6,4,4999,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,ATM,4,B
4,81,5004,4980,4980,0,2018-06-16 01:23:41.749,Credit,30000,30,POS,Internet,A
9,83,5007,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,62,POS,Internet,E
6,82,5015,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,POS,Internet,A
6,4,5004,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,ATM,4,B
8,82,4983,7,7,0,2018-06-16 01:55:21.749,Credit,10000,58,POS,Internet,A
8,2,4996,7,7,0,2018-06-16 01:52:01.749,Credit,10000,58,ATM,2,A
2,83,5008,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,11,POS,Internet,E
8,82,5021,7,7,0,2018-06-16 01:55:21.749,Credit,10000,58,POS,Internet,A
4,2,5013,4980,4980,0,2018-06-16 01:55:21.749,Credit,30000,30,ATM,2,A
6,4,5003,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,ATM,4,B
9,83,4994,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,62,POS,Internet,E
4,2,5003,4980,4980,0,2018-06-16 01:55:21.749,Credit,30000,30,ATM,2,A
6,82,5015,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,POS,Internet,A
2,4,5001,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,11,ATM,4,B
2,83,5005,1000,1000,0,2018-06-16 01:55:21.749,Debit,1000,11,POS,Internet,E
6,82,5001,4986,4986,0,2018-06-16 01:55:21.749,Credit,20000,31,POS,Internet,A
4,2,5002,4980,4980,0,2018-06-16 01:55:21.749,Credit,30000,30,ATM,2,A
0,4,5006,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,ATM,4,B
9,83,4999,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,62,POS,Internet,E
4,2,5011,4980,4980,0,2018-06-16 01:57:01.749,Credit,30000,30,ATM,2,A
8,82,5007,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,POS,Internet,A
1,83,5002,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,24,POS,Internet,E
6,4,5005,4986,4986,0,2018-06-16 01:57:01.749,Credit,20000,31,ATM,4,B
6,82,4991,4986,4986,0,2018-06-16 01:57:01.749,Credit,20000,31,POS,Internet,A
4,2,5007,4980,4980,0,2018-06-16 01:57:01.749,Credit,30000,30,ATM,2,A
4,83,5011,4980,4980,0,2018-06-16 01:57:01.749,Credit,30000,30,POS,Internet,E
0,4,5004,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,ATM,4,B
6,82,5011,4986,4986,0,2018-06-16 01:57:01.749,Credit,20000,31,POS,Internet,A
4,2,5007,4980,4980,0,2018-06-16 01:57:01.749,Credit,30000,30,ATM,2,A
0,4,5004,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,ATM,4,B
1,83,5003,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,24,POS,Internet,E
0,82,5004,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,POS,Internet,A
4,2,5008,4980,4980,0,2018-06-16 01:57:01.749,Credit,30000,30,ATM,2,A
0,4,5003,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,ATM,4,B
7,83,5000,9,9,0,2018-06-16 01:57:01.749,Credit,10000,57,POS,Internet,E
0,82,5007,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,POS,Internet,A
0,3,5005,1000,1000,0,2018-06-16 01:28:41.749,Debit,1000,79,ATM,3,C
8,4,4996,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,ATM,4,B
1,83,5006,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,24,POS,Internet,E
8,82,5010,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,POS,Internet,A
8,3,5003,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,ATM,3,C
8,4,5007,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,ATM,4,B
1,83,5006,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,24,POS,Internet,E
8,82,4989,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,POS,Internet,A
8,3,5018,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,ATM,3,C
6,4,5024,4986,4986,0,2018-06-16 01:57:01.749,Credit,20000,31,ATM,4,B
7,83,5004,9,9,0,2018-06-16 01:57:01.749,Credit,10000,57,POS,Internet,E
0,3,5005,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,ATM,3,C
8,82,5005,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,POS,Internet,A
6,4,5004,4986,4986,0,2018-06-16 01:57:01.749,Credit,20000,31,ATM,4,B
0,83,5006,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,POS,Internet,E
0,3,5005,1000,1000,0,2018-06-16 01:57:01.749,Debit,1000,79,ATM,3,C
8,82,5029,7,7,0,2018-06-16 01:57:01.749,Credit,10000,58,POS,Internet,A
6,4,5009,4986,4986,0,2018-06-16 01:57:01.749,Credit,20000,31,ATM,4,B
1,83,5005,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,24,POS,Internet,E
0,82,5004,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,POS,Internet,A
0,3,5006,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,ATM,3,C
6,4,5006,4986,4986,0,2018-06-16 01:58:41.749,Credit,20000,31,ATM,4,B
1,83,5006,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,24,POS,Internet,E
8,82,5012,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,POS,Internet,A
8,3,4993,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,ATM,3,C
0,83,5005,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,POS,Internet,E
8,4,4987,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,ATM,4,B
8,82,5000,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,POS,Internet,A
8,3,5011,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,ATM,3,C
6,4,5004,4986,4986,0,2018-06-16 01:58:41.749,Credit,20000,31,ATM,4,B
7,83,4995,9,9,0,2018-06-16 01:58:41.749,Credit,10000,57,POS,Internet,E
8,3,5015,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,ATM,3,C
6,82,5010,4986,4986,0,2018-06-16 01:58:41.749,Credit,20000,31,POS,Internet,A
9,83,5004,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,62,POS,Internet,E
4,4,5005,4980,4980,0,2018-06-16 01:58:41.749,Credit,30000,30,ATM,4,B
6,82,5011,4986,4986,0,2018-06-16 01:58:41.749,Credit,20000,31,POS,Internet,A
2,3,5005,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,11,ATM,3,C
4,4,5006,4980,4980,0,2018-06-16 01:58:41.749,Credit,30000,30,ATM,4,B
9,83,5007,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,62,POS,Internet,E
6,82,5003,4986,4986,0,2018-06-16 01:58:41.749,Credit,20000,31,POS,Internet,A
2,3,5006,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,11,ATM,3,C
7,83,5010,9,9,0,2018-06-16 01:58:41.749,Credit,10000,57,POS,Internet,E
4,4,5007,4980,4980,0,2018-06-16 01:58:41.749,Credit,30000,30,ATM,4,B
6,82,4999,4986,4986,0,2018-06-16 01:58:41.749,Credit,20000,31,POS,Internet,A
0,3,5007,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,ATM,3,C
8,83,5005,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,POS,Internet,E
0,3,5004,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,ATM,3,C
8,82,5010,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,POS,Internet,A
4,4,5008,4980,4980,0,2018-06-16 01:58:41.749,Credit,30000,30,ATM,4,B
0,83,5006,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,POS,Internet,E
0,3,5005,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,79,ATM,3,C
8,82,5009,7,7,0,2018-06-16 01:58:41.749,Credit,10000,58,POS,Internet,A
4,4,5012,4980,4980,0,2018-06-16 01:58:41.749,Credit,30000,30,ATM,4,B
1,83,5003,1000,1000,0,2018-06-16 01:58:41.749,Debit,1000,24,POS,Internet,E
0,3,5006,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,79,ATM,3,C
8,82,5003,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,POS,Internet,A
1,83,5006,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,24,POS,Internet,E
8,3,5001,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,ATM,3,C
0,83,5004,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,79,POS,Internet,E
8,82,5019,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,POS,Internet,A
2,3,5005,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,ATM,3,C
7,83,5003,9,9,0,2018-06-16 02:00:21.749,Credit,10000,57,POS,Internet,E
6,82,5008,4986,4986,0,2018-06-16 02:00:21.749,Credit,20000,31,POS,Internet,A
2,3,5008,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,ATM,3,C
9,83,5005,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,62,POS,Internet,E
0,82,5004,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,79,POS,Internet,A
2,3,5008,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,ATM,3,C
1,83,5006,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,24,POS,Internet,E
8,82,5019,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,POS,Internet,A
2,3,4998,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,ATM,3,C
4,83,4998,4980,4980,0,2018-06-16 02:00:21.749,Credit,30000,30,POS,Internet,E
2,3,5008,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,ATM,3,C
8,82,4998,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,POS,Internet,A
2,83,5006,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,POS,Internet,E
0,3,5004,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,79,ATM,3,C
0,82,5005,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,79,POS,Internet,A
2,83,5000,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,POS,Internet,E
0,82,5004,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,79,POS,Internet,A
8,3,5022,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,ATM,3,C
8,83,5016,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,POS,Internet,E
2,3,5005,1000,1000,0,2018-06-16 02:00:21.749,Debit,1000,11,ATM,3,C
8,82,5004,7,7,0,2018-06-16 02:00:21.749,Credit,10000,58,POS,Internet,A
8,83,5007,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,E
2,3,5008,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,11,ATM,3,C
8,82,5011,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,A
8,83,5008,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,E
0,3,5006,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,79,ATM,3,C
8,82,5010,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,A
7,83,4995,9,9,0,2018-06-16 02:02:01.749,Credit,10000,57,POS,Internet,E
2,3,5008,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,11,ATM,3,C
6,82,4998,4986,4986,0,2018-06-16 02:02:01.749,Credit,20000,31,POS,Internet,A
7,83,5019,9,9,0,2018-06-16 02:02:01.749,Credit,10000,57,POS,Internet,E
0,3,5005,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,79,ATM,3,C
6,82,4997,4986,4986,0,2018-06-16 02:02:01.749,Credit,20000,31,POS,Internet,A
7,83,5011,9,9,0,2018-06-16 02:02:01.749,Credit,10000,57,POS,Internet,E
8,82,5001,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,A
8,3,5004,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,ATM,3,C
7,83,5009,9,9,0,2018-06-16 02:02:01.749,Credit,10000,57,POS,Internet,E
8,3,5003,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,ATM,3,C
8,82,4988,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,A
7,83,5017,9,9,0,2018-06-16 02:02:01.749,Credit,10000,57,POS,Internet,E
8,82,5007,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,A
8,3,5000,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,ATM,3,C
0,83,5005,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,79,POS,Internet,E
8,82,5007,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,POS,Internet,A
8,3,4994,7,7,0,2018-06-16 02:02:01.749,Credit,10000,58,ATM,3,C
0,83,5004,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,79,POS,Internet,E
2,3,5004,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,11,ATM,3,C
0,82,5005,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,79,POS,Internet,A
9,83,5006,1000,1000,0,2018-06-16 02:02:01.749,Debit,1000,62,POS,Internet,E
9,83,5003,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,62,POS,Internet,E
8,82,5005,7,7,0,2018-06-16 02:03:41.749,Credit,10000,58,POS,Internet,A
9,83,5011,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,62,POS,Internet,E
0,82,5006,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,79,POS,Internet,A
8,82,5006,7,7,0,2018-06-16 02:03:41.749,Credit,10000,58,POS,Internet,A
9,83,5006,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,62,POS,Internet,E
1,83,5008,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,24,POS,Internet,E
8,82,4999,7,7,0,2018-06-16 02:03:41.749,Credit,10000,58,POS,Internet,A
4,82,5012,4980,4980,0,2018-06-16 02:03:41.749,Credit,30000,30,POS,Internet,A
1,83,5003,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,24,POS,Internet,E
4,82,5008,4980,4980,0,2018-06-16 02:03:41.749,Credit,30000,30,POS,Internet,A
2,83,5005,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,11,POS,Internet,E
2,83,5012,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,11,POS,Internet,E
2,83,5004,1000,1000,0,2018-06-16 02:03:41.749,Debit,1000,11,POS,Internet,E
