CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
1,1,5005,5000,5000,0,2018-06-16 00:10:45.385,Credit,5000,7,ATM,1,C
1,1,5005,5000,5000,0,2018-06-16 00:10:45.385,Credit,5000,7,ATM,1,C
0,1,5005,1000,1000,0,2018-06-16 00:12:25.385,Debit,1000,57,ATM,1,C
7,1,5005,5000,5000,0,2018-06-16 00:12:25.385,Credit,5000,46,ATM,1,C
4,1,5006,1000,1000,0,2018-06-16 00:12:25.385,Debit,1000,79,ATM,1,C
4,1,5005,1000,1000,0,2018-06-16 00:12:25.385,Debit,1000,79,ATM,1,C
9,1,5005,4987,4987,0,2018-06-16 00:12:25.385,Credit,20000,14,ATM,1,C
0,1,5005,1000,1000,0,2018-06-16 00:12:25.385,Debit,1000,57,ATM,1,C
1,1,5006,5000,5000,0,2018-06-16 00:12:25.385,Credit,5000,7,ATM,1,C
4,1,5006,1000,1000,0,2018-06-16 00:12:25.385,Debit,1000,79,ATM,1,C
9,1,5005,4987,4987,0,2018-06-16 00:12:25.385,Credit,20000,14,ATM,1,C
9,1,5006,4987,4987,0,2018-06-16 00:14:05.385,Credit,20000,14,ATM,1,C
2,1,5006,5000,5000,0,2018-06-16 00:14:05.385,Credit,5000,39,ATM,1,C
1,1,5004,5000,5000,0,2018-06-16 00:14:05.385,Credit,5000,7,ATM,1,C
6,1,5006,5000,5000,0,2018-06-16 00:14:05.385,Credit,5000,71,ATM,1,C
8,3,5004,1000,1000,0,2018-06-15 21:35:45.385,Debit,1000,49,ATM,3,B
6,1,5005,5000,5000,0,2018-06-16 00:14:05.385,Credit,5000,71,ATM,1,C
6,1,5004,5000,5000,0,2018-06-16 00:14:05.385,Credit,5000,71,ATM,1,C
8,3,5006,1000,1000,0,2018-06-16 00:14:05.385,Debit,1000,49,ATM,3,B
0,1,5005,1000,1000,0,2018-06-16 00:14:05.385,Debit,1000,57,ATM,1,C
8,3,5004,1000,1000,0,2018-06-16 00:14:05.385,Debit,1000,49,ATM,3,B
4,1,5005,1000,1000,0,2018-06-16 00:14:05.385,Debit,1000,79,ATM,1,C
8,3,5005,1000,1000,0,2018-06-16 00:14:05.385,Debit,1000,49,ATM,3,B
4,1,5005,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,79,ATM,1,C
0,3,5006,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,57,ATM,3,B
3,3,5006,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,0,ATM,3,B
2,1,5005,5000,5000,0,2018-06-16 00:15:45.385,Credit,5000,39,ATM,1,C
2,1,5005,5000,5000,0,2018-06-16 00:15:45.385,Credit,5000,39,ATM,1,C
3,3,5004,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,0,ATM,3,B
9,3,5005,4987,4987,0,2018-06-16 00:15:45.385,Credit,20000,14,ATM,3,B
9,1,5006,4987,4987,0,2018-06-16 00:15:45.385,Credit,20000,14,ATM,1,C
9,3,5004,4987,4987,0,2018-06-16 00:15:45.385,Credit,20000,14,ATM,3,B
2,1,5006,5000,5000,0,2018-06-16 00:15:45.385,Credit,5000,39,ATM,1,C
8,3,5004,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,49,ATM,3,B
8,1,5003,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,49,ATM,1,C
8,3,5004,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,49,ATM,3,B
4,1,5004,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,79,ATM,1,C
0,3,5005,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,57,ATM,3,B
0,3,5006,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,57,ATM,3,B
8,3,5005,1000,1000,0,2018-06-16 00:15:45.385,Debit,1000,49,ATM,3,B
0,3,5004,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,57,ATM,3,B
8,3,5005,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,49,ATM,3,B
8,3,5005,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,49,ATM,3,B
0,3,5005,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,57,ATM,3,B
2,1,5005,5000,5000,0,2018-06-16 00:15:45.385,Credit,5000,39,ATM,1,C
0,3,5004,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,57,ATM,3,B
9,1,5006,4987,4987,0,2018-06-16 00:17:25.385,Credit,20000,14,ATM,1,C
3,3,5005,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,0,ATM,3,B
6,1,5006,5000,5000,0,2018-06-16 00:17:25.385,Credit,5000,71,ATM,1,C
6,3,5006,5000,5000,0,2018-06-16 00:17:25.385,Credit,5000,71,ATM,3,B
0,1,5004,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,57,ATM,1,C
6,3,5005,5000,5000,0,2018-06-16 00:17:25.385,Credit,5000,71,ATM,3,B
2,82,5004,5000,5000,0,2018-06-16 00:17:25.385,Credit,5000,39,POS,Internet,E
0,1,5004,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,57,ATM,1,C
7,3,5004,5000,5000,0,2018-06-16 00:17:25.385,Credit,5000,46,ATM,3,B
4,1,5005,1000,1000,0,2018-06-16 00:17:25.385,Debit,1000,79,ATM,1,C
2,1,5005,5000,5000,0,2018-06-16 00:19:05.385,Credit,5000,39,ATM,1,C
7,1,5004,5000,5000,0,2018-06-16 00:19:05.385,Credit,5000,46,ATM,1,C
4,1,5007,1000,1000,0,2018-06-16 00:19:05.385,Debit,1000,79,ATM,1,C
2,1,5005,5000,5000,0,2018-06-16 00:19:05.385,Credit,5000,39,ATM,1,C
9,1,5005,4987,4987,0,2018-06-16 00:19:05.385,Credit,20000,14,ATM,1,C
4,1,5006,1000,1000,0,2018-06-16 00:19:05.385,Debit,1000,79,ATM,1,C
9,1,5004,4987,4987,0,2018-06-16 00:19:05.385,Credit,20000,14,ATM,1,C
0,1,5005,1000,1000,0,2018-06-16 00:19:05.385,Debit,1000,57,ATM,1,C
8,1,5005,1000,1000,0,2018-06-16 00:19:05.385,Debit,1000,49,ATM,1,C
2,1,5006,5000,5000,0,2018-06-16 00:19:05.385,Credit,5000,39,ATM,1,C
6,1,5007,5000,5000,0,2018-06-16 00:20:45.385,Credit,5000,71,ATM,1,C
6,1,5005,5000,5000,0,2018-06-16 00:20:45.385,Credit,5000,71,ATM,1,C
9,1,5005,4987,4987,0,2018-06-16 00:20:45.385,Credit,20000,14,ATM,1,C
5,4,5006,10000,4994,1,2018-06-16 00:20:45.385,Credit,10000,30,ATM,4,D
6,1,5005,5000,5000,0,2018-06-16 00:20:45.385,Credit,5000,71,ATM,1,C
5,4,5005,10000,4995,1,2018-06-16 00:20:45.385,Credit,10000,30,ATM,4,D
6,1,5004,5000,5000,0,2018-06-16 00:20:45.385,Credit,5000,71,ATM,1,C
9,1,5005,4987,4987,0,2018-06-16 00:20:45.385,Credit,20000,14,ATM,1,C
7,1,5004,5000,5000,0,2018-06-16 00:20:45.385,Credit,5000,46,ATM,1,C
2,1,5005,5000,5000,0,2018-06-16 00:20:45.385,Credit,5000,39,ATM,1,C
0,82,5005,1000,1000,0,2018-06-16 00:20:45.385,Debit,1000,57,POS,Internet,E
7,1,5005,5000,5000,0,2018-06-16 00:22:25.385,Credit,5000,46,ATM,1,C
7,1,5006,5000,5000,0,2018-06-16 00:22:25.385,Credit,5000,46,ATM,1,C
0,82,5004,1000,1000,0,2018-06-16 00:22:25.385,Debit,1000,57,POS,Internet,E
0,1,5005,1000,1000,0,2018-06-16 00:22:25.385,Debit,1000,57,ATM,1,C
6,1,5004,5000,5000,0,2018-06-16 00:22:25.385,Credit,5000,71,ATM,1,C
7,1,5008,5000,5000,0,2018-06-16 00:22:25.385,Credit,5000,46,ATM,1,C
0,4,5005,1000,1000,0,2018-06-16 00:22:25.385,Debit,1000,57,ATM,4,D
9,1,5004,4987,4987,0,2018-06-16 00:22:25.385,Credit,20000,14,ATM,1,C
7,1,5005,5000,5000,0,2018-06-16 00:22:25.385,Credit,5000,46,ATM,1,C
6,1,5004,5000,5000,0,2018-06-16 00:22:25.385,Credit,5000,71,ATM,1,C
8,1,5005,1000,1000,0,2018-06-16 00:22:25.385,Debit,1000,49,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:24:05.385,Credit,10000,30,ATM,1,C
5,4,5005,10000,4995,1,2018-06-16 00:24:05.385,Credit,10000,30,ATM,4,D
7,1,5004,5000,5000,0,2018-06-16 00:24:05.385,Credit,5000,46,ATM,1,C
5,1,5005,10000,4995,1,2018-06-16 00:24:05.385,Credit,10000,30,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:24:05.385,Credit,10000,30,ATM,1,C
7,1,5006,5000,5000,0,2018-06-16 00:24:05.385,Credit,5000,46,ATM,1,C
8,1,5005,1000,1000,0,2018-06-16 00:24:05.385,Debit,1000,49,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:24:05.385,Credit,10000,30,ATM,1,C
4,1,5004,1000,1000,0,2018-06-16 00:24:05.385,Debit,1000,79,ATM,1,C
5,82,5005,10000,4995,1,2018-06-16 00:24:05.385,Credit,10000,30,POS,Internet,E
8,1,5005,1000,1000,0,2018-06-16 00:24:05.385,Debit,1000,49,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:24:05.385,Credit,10000,30,ATM,1,C
5,1,5006,10000,4994,1,2018-06-16 00:25:45.385,Credit,10000,30,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:25:45.385,Credit,10000,30,ATM,1,C
6,1,5007,5000,5000,0,2018-06-16 00:25:45.385,Credit,5000,71,ATM,1,C
2,1,5005,5000,5000,0,2018-06-16 00:25:45.385,Credit,5000,39,ATM,1,C
5,1,5006,10000,4994,1,2018-06-16 00:25:45.385,Credit,10000,30,ATM,1,C
8,4,5005,1000,1000,0,2018-06-16 00:25:45.385,Debit,1000,49,ATM,4,D
0,1,5006,1000,1000,0,2018-06-16 00:25:45.385,Debit,1000,57,ATM,1,C
2,4,5004,5000,5000,0,2018-06-16 00:25:45.385,Credit,5000,39,ATM,4,D
5,1,5005,10000,4995,1,2018-06-16 00:25:45.385,Credit,10000,30,ATM,1,C
5,4,5003,10000,4997,1,2018-06-16 00:25:45.385,Credit,10000,30,ATM,4,D
8,1,5006,1000,1000,0,2018-06-16 00:25:45.385,Debit,1000,49,ATM,1,C
8,4,5005,1000,1000,0,2018-06-16 00:25:45.385,Debit,1000,49,ATM,4,D
5,1,5006,10000,4994,1,2018-06-16 00:25:45.385,Credit,10000,30,ATM,1,C
2,1,5006,5000,5000,0,2018-06-16 00:27:25.385,Credit,5000,39,ATM,1,C
0,1,5004,1000,1000,0,2018-06-16 00:27:25.385,Debit,1000,57,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:27:25.385,Credit,10000,30,ATM,1,C
6,4,5003,5000,5000,0,2018-06-16 00:27:25.385,Credit,5000,71,ATM,4,D
5,1,5005,10000,4995,1,2018-06-16 00:27:25.385,Credit,10000,30,ATM,1,C
8,1,5005,1000,1000,0,2018-06-16 00:27:25.385,Debit,1000,49,ATM,1,C
6,1,5005,5000,5000,0,2018-06-16 00:27:25.385,Credit,5000,71,ATM,1,C
5,1,5005,10000,4995,1,2018-06-16 00:27:25.385,Credit,10000,30,ATM,1,C
5,1,5005,10000,4995,1,2018-06-16 00:27:25.385,Credit,10000,30,ATM,1,C
5,0,5006,10000,4994,1,2018-06-16 00:27:25.385,Credit,10000,30,ATM,0,D
5,1,5004,10000,4996,1,2018-06-16 00:27:25.385,Credit,10000,30,ATM,1,C
9,1,5005,4987,4987,0,2018-06-16 00:27:25.385,Credit,20000,14,ATM,1,C
4,1,5005,1000,1000,0,2018-06-16 00:29:05.385,Debit,1000,79,ATM,1,C
2,1,5004,5000,5000,0,2018-06-16 00:29:05.385,Credit,5000,39,ATM,1,C
6,1,5006,5000,5000,0,2018-06-16 00:29:05.385,Credit,5000,71,ATM,1,C
9,1,5006,4987,4987,0,2018-06-16 00:29:05.385,Credit,20000,14,ATM,1,C
8,1,5004,1000,1000,0,2018-06-16 00:29:05.385,Debit,1000,49,ATM,1,C
7,1,5004,5000,5000,0,2018-06-16 00:29:05.385,Credit,5000,46,ATM,1,C
5,1,5004,10000,4996,1,2018-06-16 00:29:05.385,Credit,10000,30,ATM,1,C
4,1,5006,1000,1000,0,2018-06-16 00:29:05.385,Debit,1000,79,ATM,1,C
6,1,5004,5000,5000,0,2018-06-16 00:29:05.385,Credit,5000,71,ATM,1,C
0,1,5004,1000,1000,0,2018-06-16 00:30:45.385,Debit,1000,57,ATM,1,C
9,82,5005,4987,4987,0,2018-06-16 00:30:45.385,Credit,20000,14,POS,Internet,E
9,1,5006,4987,4987,0,2018-06-16 00:30:45.385,Credit,20000,14,ATM,1,C
5,1,5005,10000,4995,1,2018-06-16 00:30:45.385,Credit,10000,30,ATM,1,C
5,1,5005,10000,4995,1,2018-06-16 00:30:45.385,Credit,10000,30,ATM,1,C
5,4,5005,10000,4995,1,2018-06-16 00:30:45.385,Credit,10000,30,ATM,4,D
1,2,5002,5000,5000,0,2018-06-15 23:37:25.385,Credit,5000,7,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:30:45.385,Debit,1000,57,ATM,2,E
9,82,5007,4987,4987,0,2018-06-16 00:30:45.385,Credit,20000,14,POS,Internet,E
6,2,5005,5000,5000,0,2018-06-16 00:30:45.385,Credit,5000,71,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 00:32:25.385,Credit,5000,7,ATM,2,E
1,2,5003,5000,5000,0,2018-06-16 00:32:25.385,Credit,5000,7,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 00:32:25.385,Credit,5000,7,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 00:32:25.385,Debit,1000,49,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:32:25.385,Debit,1000,57,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 00:32:25.385,Debit,1000,57,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 00:32:25.385,Debit,1000,57,ATM,2,E
9,82,5005,4987,4987,0,2018-06-16 00:32:25.385,Credit,20000,14,POS,Internet,E
4,83,5007,1000,1000,0,2018-06-16 00:00:45.385,Debit,1000,79,POS,Internet,A
4,83,5004,1000,1000,0,2018-06-16 00:34:05.385,Debit,1000,79,POS,Internet,A
4,83,5004,1000,1000,0,2018-06-16 00:34:05.385,Debit,1000,79,POS,Internet,A
4,83,5005,1000,1000,0,2018-06-16 00:34:05.385,Debit,1000,79,POS,Internet,A
4,83,5004,1000,1000,0,2018-06-16 00:34:05.385,Debit,1000,79,POS,Internet,A
4,83,5006,1000,1000,0,2018-06-16 00:34:05.385,Debit,1000,79,POS,Internet,A
4,83,5003,1000,1000,0,2018-06-16 00:34:05.385,Debit,1000,79,POS,Internet,A
9,2,5005,4987,4987,0,2018-06-16 00:34:05.385,Credit,20000,14,ATM,2,E
0,2,5003,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,57,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 00:35:45.385,Credit,5000,71,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 00:35:45.385,Credit,5000,71,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,57,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,57,ATM,2,E
3,4,5005,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,0,ATM,4,D
0,2,5005,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,57,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,57,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,57,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,57,ATM,2,E
3,82,5006,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,0,POS,Internet,E
0,2,5005,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,57,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,57,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,57,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,49,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 00:37:25.385,Credit,5000,71,ATM,2,E
3,5,5005,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,0,ATM,5,B
0,2,5005,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,57,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,0,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 00:37:25.385,Debit,1000,0,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,71,ATM,2,E
3,4,5003,1000,1000,0,2018-06-16 00:39:05.385,Debit,1000,0,ATM,4,D
6,2,5006,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,71,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,71,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 00:39:05.385,Credit,20000,14,ATM,2,E
2,4,5005,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,39,ATM,4,D
1,2,5004,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,7,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 00:39:05.385,Debit,1000,0,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,71,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,71,ATM,2,E
6,2,5003,5000,5000,0,2018-06-16 00:39:05.385,Credit,5000,71,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,71,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,71,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 00:40:45.385,Debit,1000,57,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,71,ATM,2,E
8,2,5006,1000,1000,0,2018-06-16 00:40:45.385,Debit,1000,49,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 00:40:45.385,Debit,1000,0,ATM,2,E
1,2,5005,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,7,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,71,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,71,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 00:40:45.385,Credit,5000,71,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 00:42:25.385,Credit,5000,71,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:42:25.385,Credit,5000,71,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 00:42:25.385,Debit,1000,0,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 00:42:25.385,Credit,5000,7,ATM,2,E
7,2,5007,5000,5000,0,2018-06-16 00:42:25.385,Credit,5000,46,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:42:25.385,Debit,1000,57,ATM,2,E
8,2,5007,1000,1000,0,2018-06-16 00:42:25.385,Debit,1000,49,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 00:42:25.385,Debit,1000,49,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 00:42:25.385,Debit,1000,0,ATM,2,E
1,2,5005,5000,5000,0,2018-06-16 00:44:05.385,Credit,5000,7,ATM,2,E
3,2,5008,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,0,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,49,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,57,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,57,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,49,ATM,2,E
7,2,5003,5000,5000,0,2018-06-16 00:44:05.385,Credit,5000,46,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 00:44:05.385,Credit,5000,46,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,0,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,0,ATM,2,E
0,82,5004,1000,1000,0,2018-06-16 00:44:05.385,Debit,1000,57,POS,Internet,E
3,2,5004,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,ATM,2,E
1,4,5005,5000,5000,0,2018-06-16 00:45:45.385,Credit,5000,7,ATM,4,D
9,2,5007,4987,4987,0,2018-06-16 00:45:45.385,Credit,20000,14,ATM,2,E
9,2,5002,4987,4987,0,2018-06-16 00:45:45.385,Credit,20000,14,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,ATM,2,E
3,2,5003,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,ATM,2,E
3,82,5004,1000,1000,0,2018-06-16 00:45:45.385,Debit,1000,0,POS,Internet,E
6,2,5005,5000,5000,0,2018-06-16 00:45:45.385,Credit,5000,71,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 00:45:45.385,Credit,5000,71,ATM,2,E
8,2,5006,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,49,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,57,ATM,2,E
5,4,5004,10000,4996,1,2018-06-16 00:47:25.385,Credit,10000,30,ATM,4,D
0,2,5004,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,57,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,57,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,49,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,49,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 00:47:25.385,Credit,5000,46,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 00:47:25.385,Credit,5000,46,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 00:47:25.385,Debit,1000,49,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 00:47:25.385,Credit,5000,71,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 00:49:05.385,Credit,20000,14,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:49:05.385,Credit,5000,71,ATM,2,E
1,4,5005,5000,5000,0,2018-06-16 00:49:05.385,Credit,5000,7,ATM,4,D
6,0,5006,5000,5000,0,2018-06-16 00:49:05.385,Credit,5000,71,ATM,0,D
9,2,5006,4987,4987,0,2018-06-16 00:49:05.385,Credit,20000,14,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 00:49:05.385,Debit,1000,57,ATM,2,E
0,2,5003,1000,1000,0,2018-06-16 00:49:05.385,Debit,1000,57,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 00:49:05.385,Credit,5000,71,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 00:49:05.385,Debit,1000,57,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 00:49:05.385,Credit,10000,30,ATM,2,E
5,2,5007,10000,4993,1,2018-06-16 00:49:05.385,Credit,10000,30,ATM,2,E
7,4,5005,5000,5000,0,2018-06-16 00:49:05.385,Credit,5000,46,ATM,4,D
5,2,5005,10000,4995,1,2018-06-16 00:49:05.385,Credit,10000,30,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 00:49:05.385,Credit,10000,30,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
6,82,5006,5000,5000,0,2018-06-16 00:50:45.385,Credit,5000,71,POS,Internet,E
5,2,5004,10000,4996,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
5,82,5007,10000,4993,1,2018-06-16 00:50:45.385,Credit,10000,30,POS,Internet,E
5,2,5006,10000,4994,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
9,82,5007,4987,4987,0,2018-06-16 00:50:45.385,Credit,20000,14,POS,Internet,E
5,2,5006,10000,4994,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
0,82,5005,1000,1000,0,2018-06-16 00:50:45.385,Debit,1000,57,POS,Internet,E
5,2,5005,10000,4995,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 00:50:45.385,Credit,10000,30,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 00:52:25.385,Credit,10000,30,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 00:52:25.385,Credit,10000,30,ATM,2,E
9,82,5004,4987,4987,0,2018-06-16 00:52:25.385,Credit,20000,14,POS,Internet,E
7,4,5005,5000,5000,0,2018-06-16 00:52:25.385,Credit,5000,46,ATM,4,D
8,82,5005,1000,1000,0,2018-06-16 00:52:25.385,Debit,1000,49,POS,Internet,E
6,4,5005,5000,5000,0,2018-06-16 00:54:05.385,Credit,5000,71,ATM,4,D
2,1,5004,5000,5000,0,2018-06-16 00:30:45.385,Credit,5000,39,ATM,1,C
4,83,5006,1000,1000,0,2018-06-16 00:35:45.385,Debit,1000,79,POS,Internet,A
9,1,5005,4987,4987,0,2018-06-16 00:54:05.385,Credit,20000,14,ATM,1,C
4,83,5004,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
4,4,5005,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,ATM,4,D
4,83,5003,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
7,1,5006,5000,5000,0,2018-06-16 00:55:45.385,Credit,5000,46,ATM,1,C
0,1,5005,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,57,ATM,1,C
4,83,5004,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
7,1,5006,5000,5000,0,2018-06-16 00:55:45.385,Credit,5000,46,ATM,1,C
4,83,5006,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
4,4,5004,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,ATM,4,D
4,83,5005,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
2,1,5004,5000,5000,0,2018-06-16 00:55:45.385,Credit,5000,39,ATM,1,C
0,1,5006,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,57,ATM,1,C
4,83,5006,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
6,1,5006,5000,5000,0,2018-06-16 00:55:45.385,Credit,5000,71,ATM,1,C
4,83,5004,1000,1000,0,2018-06-16 00:55:45.385,Debit,1000,79,POS,Internet,A
