CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
1,3,1000,0,0,0,2018-06-12 15:55:12.999,Credit,10000,19,ATM,3,A
8,83,1000,0,0,0,2018-06-12 15:55:12.999,Credit,10000,41,POS,Internet,D
1,2,100,0,0,0,2018-06-12 15:55:12.999,Credit,10000,19,ATM,2,B
6,85,1000,0,0,0,2018-06-12 15:55:12.999,Credit,5000,17,POS,Internet,C
6,3,1000,0,0,0,2018-06-12 15:55:12.999,Credit,5000,17,ATM,3,A
9,2,1000,0,0,0,2018-06-12 16:11:52.999,Credit,5000,46,ATM,2,B
5,84,5000,0,0,0,2018-06-12 16:11:52.999,Debit,1000,25,POS,Internet,A
1,4,100,0,0,0,2018-06-12 16:11:52.999,Credit,10000,19,ATM,4,E
5,1,100,0,0,0,2018-06-12 16:11:52.999,Debit,1000,25,ATM,1,B
0,3,100,0,0,0,2018-06-12 16:13:32.999,Debit,1000,57,ATM,3,A
5,81,1000,0,0,0,2018-06-12 16:13:32.999,Debit,1000,25,POS,Internet,B
4,4,100,0,0,0,2018-06-12 16:13:32.999,Debit,1000,12,ATM,4,E
2,1,1000,0,0,0,2018-06-12 16:13:32.999,Credit,10000,36,ATM,1,B
7,81,100,0,0,0,2018-06-12 16:13:32.999,Debit,1000,26,POS,Internet,B
9,82,100,0,0,0,2018-06-12 16:13:32.999,Credit,5000,46,POS,Internet,D
1,0,5000,0,0,0,2018-06-12 16:11:52.999,Credit,10000,19,ATM,0,E
5,0,5000,0,0,0,2018-06-12 16:13:32.999,Debit,1000,25,ATM,0,E
0,0,5000,0,0,0,2018-06-12 16:13:32.999,Debit,1000,57,ATM,0,E
5,4,1000,0,0,0,2018-06-12 16:13:32.999,Debit,1000,25,ATM,4,E
0,0,5000,0,0,0,2018-06-12 16:13:32.999,Debit,1000,57,ATM,0,E
2,0,5000,0,0,0,2018-06-12 16:13:32.999,Credit,10000,36,ATM,0,E
4,83,1000,0,0,0,2018-06-12 16:13:32.999,Debit,1000,12,POS,Internet,D
9,4,5000,0,0,0,2018-06-12 16:13:32.999,Credit,5000,46,ATM,4,E
7,81,1000,0,0,0,2018-06-12 16:31:52.999,Debit,1000,26,POS,Internet,B
4,1,100,0,0,0,2018-06-12 16:31:52.999,Debit,1000,12,ATM,1,B
8,84,1000,0,0,0,2018-06-12 16:31:52.999,Credit,10000,41,POS,Internet,A
7,85,5000,0,0,0,2018-06-12 16:31:52.999,Debit,1000,26,POS,Internet,C
4,85,100,0,0,0,2018-06-12 16:31:52.999,Debit,1000,12,POS,Internet,C
3,4,5000,0,0,0,2018-06-12 16:31:52.999,Debit,1000,60,ATM,4,E
6,82,1000,0,0,0,2018-06-12 16:31:52.999,Credit,5000,17,POS,Internet,D
0,84,1000,0,0,0,2018-06-12 16:31:52.999,Debit,1000,57,POS,Internet,A
9,82,1000,0,0,0,2018-06-12 16:31:52.999,Credit,5000,46,POS,Internet,D
6,2,5000,0,0,0,2018-06-12 16:45:12.999,Credit,5000,17,ATM,2,B
8,82,1000,0,0,0,2018-06-12 16:45:12.999,Credit,10000,41,POS,Internet,D
3,84,5000,0,0,0,2018-06-12 16:45:12.999,Debit,1000,60,POS,Internet,A
8,4,5000,0,0,0,2018-06-12 16:45:12.999,Credit,10000,41,ATM,4,E
0,4,1000,0,0,0,2018-06-12 16:45:12.999,Debit,1000,57,ATM,4,E
9,0,100,0,0,0,2018-06-12 16:45:12.999,Credit,5000,46,ATM,0,E
4,1,5000,0,0,0,2018-06-12 16:45:12.999,Debit,1000,12,ATM,1,B
9,0,100,0,0,0,2018-06-12 16:45:12.999,Credit,5000,46,ATM,0,E
2,4,100,0,0,0,2018-06-12 16:45:12.999,Credit,10000,36,ATM,4,E
1,1,5000,0,0,0,2018-06-12 16:45:12.999,Credit,10000,19,ATM,1,B
1,3,5000,0,0,0,2018-06-12 16:45:12.999,Credit,10000,19,ATM,3,A
5,1,5000,0,0,0,2018-06-12 16:45:12.999,Debit,1000,25,ATM,1,B
0,3,1000,0,0,0,2018-06-12 16:45:12.999,Debit,1000,57,ATM,3,A
7,83,100,0,0,0,2018-06-12 17:00:12.999,Debit,1000,26,POS,Internet,D
3,2,5000,0,0,0,2018-06-12 17:00:12.999,Debit,1000,60,ATM,2,B
3,2,100,0,0,0,2018-06-12 17:00:12.999,Debit,1000,60,ATM,2,B
6,4,5000,0,0,0,2018-06-12 17:01:52.999,Credit,5000,17,ATM,4,E
6,0,5000,0,0,0,2018-06-12 17:01:52.999,Credit,5000,17,ATM,0,E
3,4,5000,0,0,0,2018-06-12 17:21:52.999,Debit,1000,60,ATM,4,E
9,1,1000,0,0,0,2018-06-12 17:21:52.999,Credit,5000,46,ATM,1,B
1,0,1000,0,0,0,2018-06-12 17:21:52.999,Credit,10000,19,ATM,0,E
5,4,5000,0,0,0,2018-06-12 17:21:52.999,Debit,1000,25,ATM,4,E
4,1,100,0,0,0,2018-06-12 17:21:52.999,Debit,1000,12,ATM,1,B
6,84,5000,0,0,0,2018-06-12 17:21:52.999,Credit,5000,17,POS,Internet,A
0,0,5000,0,0,0,2018-06-12 17:21:52.999,Debit,1000,57,ATM,0,E
8,3,5000,0,0,0,2018-06-12 17:21:52.999,Credit,10000,41,ATM,3,A
7,1,5000,0,0,0,2018-06-12 17:21:52.999,Debit,1000,26,ATM,1,B
1,2,100,0,0,0,2018-06-12 17:21:52.999,Credit,10000,19,ATM,2,B
9,82,1000,0,0,0,2018-06-12 17:21:52.999,Credit,5000,46,POS,Internet,D
9,0,100,0,0,0,2018-06-12 17:21:52.999,Credit,5000,46,ATM,0,E
3,2,100,0,0,0,2018-06-12 17:23:32.999,Debit,1000,60,ATM,2,B
8,2,100,0,0,0,2018-06-12 17:23:32.999,Credit,10000,41,ATM,2,B
9,4,1000,0,0,0,2018-06-12 17:38:32.999,Credit,5000,46,ATM,4,E
8,1,5000,0,0,0,2018-06-12 17:38:32.999,Credit,10000,41,ATM,1,B
4,0,5000,0,0,0,2018-06-12 17:38:32.999,Debit,1000,12,ATM,0,E
3,1,100,0,0,0,2018-06-12 17:38:32.999,Debit,1000,60,ATM,1,B
6,82,100,0,0,0,2018-06-12 17:38:32.999,Credit,5000,17,POS,Internet,D
7,0,100,0,0,0,2018-06-12 17:38:32.999,Debit,1000,26,ATM,0,E
7,82,100,0,0,0,2018-06-12 17:38:32.999,Debit,1000,26,POS,Internet,D
0,2,1000,0,0,0,2018-06-12 17:38:32.999,Debit,1000,57,ATM,2,B
5,3,1000,0,0,0,2018-06-12 17:38:32.999,Debit,1000,25,ATM,3,A
7,81,1000,0,0,0,2018-06-12 17:38:32.999,Debit,1000,26,POS,Internet,B
4,3,5000,0,0,0,2018-06-12 17:38:32.999,Debit,1000,12,ATM,3,A
4,0,1000,0,0,0,2018-06-12 17:55:12.999,Debit,1000,12,ATM,0,E
9,81,1000,0,0,0,2018-06-12 17:55:12.999,Credit,5000,46,POS,Internet,B
7,3,5000,0,0,0,2018-06-12 17:58:32.999,Debit,1000,26,ATM,3,A
7,84,100,0,0,0,2018-06-12 17:58:32.999,Debit,1000,26,POS,Internet,A
6,84,1000,0,0,0,2018-06-12 18:00:12.999,Credit,5000,17,POS,Internet,A
0,3,1000,0,0,0,2018-06-12 18:00:12.999,Debit,1000,57,ATM,3,A
5,1,5000,0,0,0,2018-06-12 18:00:12.999,Debit,1000,25,ATM,1,B
5,3,100,0,0,0,2018-06-12 18:10:12.999,Debit,1000,25,ATM,3,A
1,85,1000,0,0,0,2018-06-12 18:10:12.999,Credit,10000,19,POS,Internet,C
7,85,100,0,0,0,2018-06-12 18:10:12.999,Debit,1000,26,POS,Internet,C
5,85,1000,0,0,0,2018-06-12 18:10:12.999,Debit,1000,25,POS,Internet,C
4,82,5000,0,0,0,2018-06-12 18:10:12.999,Debit,1000,12,POS,Internet,D
9,4,5000,0,0,0,2018-06-12 18:10:12.999,Credit,5000,46,ATM,4,E
6,4,5000,0,0,0,2018-06-12 18:10:12.999,Credit,5000,17,ATM,4,E
4,83,100,0,0,0,2018-06-12 18:11:52.999,Debit,1000,12,POS,Internet,D
0,84,100,0,0,0,2018-06-12 18:11:52.999,Debit,1000,57,POS,Internet,A
5,84,5000,0,0,0,2018-06-12 18:11:52.999,Debit,1000,25,POS,Internet,A
4,84,100,0,0,0,2018-06-12 18:11:52.999,Debit,1000,12,POS,Internet,A
0,2,1000,0,0,0,2018-06-12 18:11:52.999,Debit,1000,57,ATM,2,B
2,2,100,0,0,0,2018-06-12 18:11:52.999,Credit,10000,36,ATM,2,B
8,82,1000,0,0,0,2018-06-12 18:11:52.999,Credit,10000,41,POS,Internet,D
9,85,100,0,0,0,2018-06-12 18:20:12.999,Credit,5000,46,POS,Internet,C
3,1,100,0,0,0,2018-06-12 18:26:52.999,Debit,1000,60,ATM,1,B
8,82,5000,0,0,0,2018-06-12 18:26:52.999,Credit,10000,41,POS,Internet,D
6,84,1000,0,0,0,2018-06-12 18:26:52.999,Credit,5000,17,POS,Internet,A
6,84,1000,0,0,0,2018-06-12 18:26:52.999,Credit,5000,17,POS,Internet,A
1,85,1000,0,0,0,2018-06-12 18:26:52.999,Credit,10000,19,POS,Internet,C
9,2,1000,0,0,0,2018-06-12 18:26:52.999,Credit,5000,46,ATM,2,B
7,3,1000,0,0,0,2018-06-12 18:41:52.999,Debit,1000,26,ATM,3,A
3,85,5000,0,0,0,2018-06-12 18:41:52.999,Debit,1000,60,POS,Internet,C
7,84,100,0,0,0,2018-06-12 18:41:52.999,Debit,1000,26,POS,Internet,A
5,4,5000,0,0,0,2018-06-12 18:41:52.999,Debit,1000,25,ATM,4,E
6,84,100,0,0,0,2018-06-12 18:41:52.999,Credit,5000,17,POS,Internet,A
8,85,100,0,0,0,2018-06-12 18:41:52.999,Credit,10000,41,POS,Internet,C
2,1,100,0,0,0,2018-06-12 19:01:52.999,Credit,10000,36,ATM,1,B
4,83,5000,0,0,0,2018-06-12 19:01:52.999,Debit,1000,12,POS,Internet,D
0,81,1000,0,0,0,2018-06-12 19:01:52.999,Debit,1000,57,POS,Internet,B
8,81,5000,0,0,0,2018-06-12 19:01:52.999,Credit,10000,41,POS,Internet,B
1,2,5000,0,0,0,2018-06-12 19:01:52.999,Credit,10000,19,ATM,2,B
0,84,100,0,0,0,2018-06-12 19:01:52.999,Debit,1000,57,POS,Internet,A
4,1,1000,0,0,0,2018-06-12 19:01:52.999,Debit,1000,12,ATM,1,B
7,4,100,0,0,0,2018-06-12 19:01:52.999,Debit,1000,26,ATM,4,E
2,82,1000,0,0,0,2018-06-12 19:01:52.999,Credit,10000,36,POS,Internet,D
2,82,1000,0,0,0,2018-06-12 19:16:52.999,Credit,10000,36,POS,Internet,D
9,81,5000,0,0,0,2018-06-12 19:18:32.999,Credit,5000,46,POS,Internet,B
9,83,5000,0,0,0,2018-06-12 19:18:32.999,Credit,5000,46,POS,Internet,D
4,1,100,0,0,0,2018-06-12 19:18:32.999,Debit,1000,12,ATM,1,B
1,84,100,0,0,0,2018-06-12 19:18:32.999,Credit,10000,19,POS,Internet,A
6,2,5000,0,0,0,2018-06-12 19:18:32.999,Credit,5000,17,ATM,2,B
6,4,5000,0,0,0,2018-06-12 19:18:32.999,Credit,5000,17,ATM,4,E
6,1,100,0,0,0,2018-06-12 19:18:32.999,Credit,5000,17,ATM,1,B
7,83,1000,0,0,0,2018-06-12 19:18:32.999,Debit,1000,26,POS,Internet,D
8,83,100,0,0,0,2018-06-12 19:18:32.999,Credit,10000,41,POS,Internet,D
1,4,100,0,0,0,2018-06-12 19:33:32.999,Credit,10000,19,ATM,4,E
7,1,1000,0,0,0,2018-06-12 19:33:32.999,Debit,1000,26,ATM,1,B
1,85,100,0,0,0,2018-06-12 19:33:32.999,Credit,10000,19,POS,Internet,C
5,2,1000,0,0,0,2018-06-12 19:33:32.999,Debit,1000,25,ATM,2,B
5,2,100,0,0,0,2018-06-12 19:33:32.999,Debit,1000,25,ATM,2,B
8,2,100,0,0,0,2018-06-12 19:33:32.999,Credit,10000,41,ATM,2,B
2,3,100,0,0,0,2018-06-12 19:33:32.999,Credit,10000,36,ATM,3,A
7,3,5000,0,0,0,2018-06-12 19:33:32.999,Debit,1000,26,ATM,3,A
9,3,100,0,0,0,2018-06-12 19:33:32.999,Credit,5000,46,ATM,3,A
6,4,5000,0,0,0,2018-06-12 19:50:12.999,Credit,5000,17,ATM,4,E
5,84,100,0,0,0,2018-06-12 19:50:12.999,Debit,1000,25,POS,Internet,A
2,4,5000,0,0,0,2018-06-12 19:50:12.999,Credit,10000,36,ATM,4,E
0,1,5000,0,0,0,2018-06-12 19:50:12.999,Debit,1000,57,ATM,1,B
8,4,100,0,0,0,2018-06-12 19:50:12.999,Credit,10000,41,ATM,4,E
5,1,5000,0,0,0,2018-06-12 19:50:12.999,Debit,1000,25,ATM,1,B
3,83,5000,0,0,0,2018-06-12 19:50:12.999,Debit,1000,60,POS,Internet,D
2,3,1000,0,0,0,2018-06-12 19:50:12.999,Credit,10000,36,ATM,3,A
8,2,1000,0,0,0,2018-06-12 19:50:12.999,Credit,10000,41,ATM,2,B
4,83,100,0,0,0,2018-06-12 19:50:12.999,Debit,1000,12,POS,Internet,D
2,82,5000,0,0,0,2018-06-12 19:50:12.999,Credit,10000,36,POS,Internet,D
7,85,1000,0,0,0,2018-06-12 19:50:12.999,Debit,1000,26,POS,Internet,C
5,3,1000,0,0,0,2018-06-12 20:05:12.999,Debit,1000,25,ATM,3,A
0,81,1000,0,0,0,2018-06-12 20:05:12.999,Debit,1000,57,POS,Internet,B
3,83,1000,0,0,0,2018-06-12 20:05:12.999,Debit,1000,60,POS,Internet,D
5,82,100,0,0,0,2018-06-12 20:05:12.999,Debit,1000,25,POS,Internet,D
7,84,100,0,0,0,2018-06-12 20:05:12.999,Debit,1000,26,POS,Internet,A
6,84,5000,0,0,0,2018-06-12 20:05:12.999,Credit,5000,17,POS,Internet,A
3,83,1000,0,0,0,2018-06-12 20:05:12.999,Debit,1000,60,POS,Internet,D
6,83,5000,0,0,0,2018-06-12 20:05:12.999,Credit,5000,17,POS,Internet,D
8,2,1000,0,0,0,2018-06-12 20:05:12.999,Credit,10000,41,ATM,2,B
0,2,1000,0,0,0,2018-06-12 20:05:12.999,Debit,1000,57,ATM,2,B
0,3,100,0,0,0,2018-06-12 20:05:12.999,Debit,1000,57,ATM,3,A
4,4,1000,0,0,0,2018-06-12 20:05:12.999,Debit,1000,12,ATM,4,E
6,82,1000,0,0,0,2018-06-12 20:05:12.999,Credit,5000,17,POS,Internet,D
1,85,1000,0,0,0,2018-06-12 20:23:32.999,Credit,10000,19,POS,Internet,C
5,82,100,0,0,0,2018-06-12 20:25:12.999,Debit,1000,25,POS,Internet,D
8,81,100,0,0,0,2018-06-12 20:25:12.999,Credit,10000,41,POS,Internet,B
3,83,5000,0,0,0,2018-06-12 20:25:12.999,Debit,1000,60,POS,Internet,D
8,1,100,0,0,0,2018-06-12 20:25:12.999,Credit,10000,41,ATM,1,B
8,82,5000,0,0,0,2018-06-12 20:26:52.999,Credit,10000,41,POS,Internet,D
9,4,5000,0,0,0,2018-06-12 20:26:52.999,Credit,5000,46,ATM,4,E
2,4,5000,0,0,0,2018-06-12 20:26:52.999,Credit,10000,36,ATM,4,E
2,4,100,0,0,0,2018-06-12 20:26:52.999,Credit,10000,36,ATM,4,E
7,84,5000,0,0,0,2018-06-12 20:26:52.999,Debit,1000,26,POS,Internet,A
3,84,5000,0,0,0,2018-06-12 20:26:52.999,Debit,1000,60,POS,Internet,A
1,0,5000,0,0,0,2018-06-12 20:26:52.999,Credit,10000,19,ATM,0,E
4,4,5000,0,0,0,2018-06-12 20:40:12.999,Debit,1000,12,ATM,4,E
7,3,100,0,0,0,2018-06-12 20:40:12.999,Debit,1000,26,ATM,3,A
4,84,100,0,0,0,2018-06-12 20:40:12.999,Debit,1000,12,POS,Internet,A
9,83,100,0,0,0,2018-06-12 20:41:52.999,Credit,5000,46,POS,Internet,D
0,2,100,0,0,0,2018-06-12 20:41:52.999,Debit,1000,57,ATM,2,B
9,84,100,0,0,0,2018-06-12 20:41:52.999,Credit,5000,46,POS,Internet,A
1,81,1000,0,0,0,2018-06-12 20:41:52.999,Credit,10000,19,POS,Internet,B
3,3,1000,0,0,0,2018-06-12 20:41:52.999,Debit,1000,60,ATM,3,A
2,4,1000,0,0,0,2018-06-12 20:41:52.999,Credit,10000,36,ATM,4,E
3,83,100,0,0,0,2018-06-12 20:41:52.999,Debit,1000,60,POS,Internet,D
2,83,100,0,0,0,2018-06-12 20:41:52.999,Credit,10000,36,POS,Internet,D
2,81,5000,0,0,0,2018-06-12 20:56:52.999,Credit,10000,36,POS,Internet,B
5,82,1000,0,0,0,2018-06-12 20:56:52.999,Debit,1000,25,POS,Internet,D
4,82,1000,0,0,0,2018-06-12 20:56:52.999,Debit,1000,12,POS,Internet,D
6,81,100,0,0,0,2018-06-12 20:56:52.999,Credit,5000,17,POS,Internet,B
8,2,5000,0,0,0,2018-06-12 20:56:52.999,Credit,10000,41,ATM,2,B
8,85,100,0,0,0,2018-06-12 20:56:52.999,Credit,10000,41,POS,Internet,C
8,85,1000,0,0,0,2018-06-12 20:56:52.999,Credit,10000,41,POS,Internet,C
6,1,1000,0,0,0,2018-06-12 20:56:52.999,Credit,5000,17,ATM,1,B
8,83,100,0,0,0,2018-06-12 20:56:52.999,Credit,10000,41,POS,Internet,D
8,3,100,0,0,0,2018-06-12 20:56:52.999,Credit,10000,41,ATM,3,A
4,0,100,0,0,0,2018-06-12 20:56:52.999,Debit,1000,12,ATM,0,E
5,2,100,0,0,0,2018-06-12 20:56:52.999,Debit,1000,25,ATM,2,B
7,2,1000,0,0,0,2018-06-12 20:56:52.999,Debit,1000,26,ATM,2,B
4,0,1000,0,0,0,2018-06-12 21:15:12.999,Debit,1000,12,ATM,0,E
8,85,1000,0,0,0,2018-06-12 21:15:12.999,Credit,10000,41,POS,Internet,C
4,82,5000,0,0,0,2018-06-12 21:15:12.999,Debit,1000,12,POS,Internet,D
8,85,1000,0,0,0,2018-06-12 21:15:12.999,Credit,10000,41,POS,Internet,C
5,2,5000,0,0,0,2018-06-12 21:15:12.999,Debit,1000,25,ATM,2,B
6,82,100,0,0,0,2018-06-12 21:15:12.999,Credit,5000,17,POS,Internet,D
0,81,100,0,0,0,2018-06-12 21:15:12.999,Debit,1000,57,POS,Internet,B
2,3,1000,0,0,0,2018-06-12 21:15:12.999,Credit,10000,36,ATM,3,A
9,83,100,0,0,0,2018-06-12 21:15:12.999,Credit,5000,46,POS,Internet,D
9,81,100,0,0,0,2018-06-12 21:15:12.999,Credit,5000,46,POS,Internet,B
4,83,1000,0,0,0,2018-06-12 21:15:12.999,Debit,1000,12,POS,Internet,D
1,81,100,0,0,0,2018-06-12 21:15:12.999,Credit,10000,19,POS,Internet,B
5,83,5000,0,0,0,2018-06-12 21:15:12.999,Debit,1000,25,POS,Internet,D
7,0,1000,0,0,0,2018-06-12 21:15:12.999,Debit,1000,26,ATM,0,E
8,1,100,0,0,0,2018-06-12 21:30:12.999,Credit,10000,41,ATM,1,B
2,4,5000,0,0,0,2018-06-12 21:30:12.999,Credit,10000,36,ATM,4,E
0,0,1000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,57,ATM,0,E
7,84,1000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,26,POS,Internet,A
5,0,1000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,25,ATM,0,E
2,4,100,0,0,0,2018-06-12 21:30:12.999,Credit,10000,36,ATM,4,E
3,1,1000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,60,ATM,1,B
5,3,5000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,25,ATM,3,A
0,4,1000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,57,ATM,4,E
1,1,5000,0,0,0,2018-06-12 21:30:12.999,Credit,10000,19,ATM,1,B
3,85,5000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,60,POS,Internet,C
4,3,5000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,12,ATM,3,A
9,1,100,0,0,0,2018-06-12 21:30:12.999,Credit,5000,46,ATM,1,B
3,3,1000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,60,ATM,3,A
3,2,5000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,60,ATM,2,B
6,1,5000,0,0,0,2018-06-12 21:30:12.999,Credit,5000,17,ATM,1,B
2,82,100,0,0,0,2018-06-12 21:30:12.999,Credit,10000,36,POS,Internet,D
3,83,5000,0,0,0,2018-06-12 21:30:12.999,Debit,1000,60,POS,Internet,D
3,84,1000,0,0,0,2018-06-12 21:46:52.999,Debit,1000,60,POS,Internet,A
2,85,1000,0,0,0,2018-06-12 21:46:52.999,Credit,10000,36,POS,Internet,C
1,3,5000,0,0,0,2018-06-12 21:46:52.999,Credit,10000,19,ATM,3,A
5,0,1000,0,0,0,2018-06-12 21:46:52.999,Debit,1000,25,ATM,0,E
1,81,1000,0,0,0,2018-06-12 21:46:52.999,Credit,10000,19,POS,Internet,B
7,83,5000,0,0,0,2018-06-12 21:46:52.999,Debit,1000,26,POS,Internet,D
1,4,100,0,0,0,2018-06-12 21:46:52.999,Credit,10000,19,ATM,4,E
3,82,100,0,0,0,2018-06-12 21:46:52.999,Debit,1000,60,POS,Internet,D
9,4,100,0,0,0,2018-06-12 21:46:52.999,Credit,5000,46,ATM,4,E
8,4,100,0,0,0,2018-06-12 21:46:52.999,Credit,10000,41,ATM,4,E
3,85,5000,0,0,0,2018-06-12 21:46:52.999,Debit,1000,60,POS,Internet,C
7,83,1000,0,0,0,2018-06-12 22:00:12.999,Debit,1000,26,POS,Internet,D
3,3,5000,0,0,0,2018-06-12 22:00:12.999,Debit,1000,60,ATM,3,A
4,2,100,0,0,0,2018-06-12 22:00:12.999,Debit,1000,12,ATM,2,B
5,84,5000,0,0,0,2018-06-12 22:00:12.999,Debit,1000,25,POS,Internet,A
3,0,1000,0,0,0,2018-06-12 22:00:12.999,Debit,1000,60,ATM,0,E
4,3,100,0,0,0,2018-06-12 22:00:12.999,Debit,1000,12,ATM,3,A
2,2,1000,0,0,0,2018-06-12 22:18:32.999,Credit,10000,36,ATM,2,B
7,81,1000,0,0,0,2018-06-12 22:18:32.999,Debit,1000,26,POS,Internet,B
0,85,100,0,0,0,2018-06-12 22:18:32.999,Debit,1000,57,POS,Internet,C
5,0,5000,0,0,0,2018-06-12 22:18:32.999,Debit,1000,25,ATM,0,E
1,85,100,0,0,0,2018-06-12 22:18:32.999,Credit,10000,19,POS,Internet,C
9,84,5000,0,0,0,2018-06-12 22:18:32.999,Credit,5000,46,POS,Internet,A
9,82,100,0,0,0,2018-06-12 22:18:32.999,Credit,5000,46,POS,Internet,D
3,81,1000,0,0,0,2018-06-12 22:18:32.999,Debit,1000,60,POS,Internet,B
2,82,1000,0,0,0,2018-06-12 22:18:32.999,Credit,10000,36,POS,Internet,D
2,4,5000,0,0,0,2018-06-12 22:18:32.999,Credit,10000,36,ATM,4,E
0,0,1000,0,0,0,2018-06-12 22:33:32.999,Debit,1000,57,ATM,0,E
8,85,5000,0,0,0,2018-06-12 22:33:32.999,Credit,10000,41,POS,Internet,C
8,81,1000,0,0,0,2018-06-12 22:33:32.999,Credit,10000,41,POS,Internet,B
2,84,100,0,0,0,2018-06-12 22:33:32.999,Credit,10000,36,POS,Internet,A
3,82,5000,0,0,0,2018-06-12 22:33:32.999,Debit,1000,60,POS,Internet,D
7,1,5000,0,0,0,2018-06-12 22:33:32.999,Debit,1000,26,ATM,1,B
6,83,1000,0,0,0,2018-06-12 22:33:32.999,Credit,5000,17,POS,Internet,D
7,2,100,0,0,0,2018-06-12 22:33:32.999,Debit,1000,26,ATM,2,B
7,81,100,0,0,0,2018-06-12 22:33:32.999,Debit,1000,26,POS,Internet,B
1,1,1000,0,0,0,2018-06-12 22:33:32.999,Credit,10000,19,ATM,1,B
4,81,100,0,0,0,2018-06-12 22:33:32.999,Debit,1000,12,POS,Internet,B
2,0,5000,0,0,0,2018-06-12 22:33:32.999,Credit,10000,36,ATM,0,E
3,85,5000,0,0,0,2018-06-12 22:33:32.999,Debit,1000,60,POS,Internet,C
4,83,5000,0,0,0,2018-06-12 22:35:12.999,Debit,1000,12,POS,Internet,D
9,83,5000,0,0,0,2018-06-12 22:55:12.999,Credit,5000,46,POS,Internet,D
1,3,5000,0,0,0,2018-06-12 22:55:12.999,Credit,10000,19,ATM,3,A
9,81,100,0,0,0,2018-06-12 22:55:12.999,Credit,5000,46,POS,Internet,B
2,85,5000,0,0,0,2018-06-12 22:55:12.999,Credit,10000,36,POS,Internet,C
8,3,1000,0,0,0,2018-06-12 22:55:12.999,Credit,10000,41,ATM,3,A
0,83,100,0,0,0,2018-06-12 22:55:12.999,Debit,1000,57,POS,Internet,D
4,81,5000,0,0,0,2018-06-12 22:55:12.999,Debit,1000,12,POS,Internet,B
9,85,1000,0,0,0,2018-06-12 22:55:12.999,Credit,5000,46,POS,Internet,C
9,83,100,0,0,0,2018-06-12 22:55:12.999,Credit,5000,46,POS,Internet,D
4,1,100,0,0,0,2018-06-12 22:55:12.999,Debit,1000,12,ATM,1,B
0,1,5000,0,0,0,2018-06-12 22:55:12.999,Debit,1000,57,ATM,1,B
6,83,1000,0,0,0,2018-06-12 22:55:12.999,Credit,5000,17,POS,Internet,D
4,1,5000,0,0,0,2018-06-12 22:55:12.999,Debit,1000,12,ATM,1,B
5,1,100,0,0,0,2018-06-12 23:11:52.999,Debit,1000,25,ATM,1,B
0,83,1000,0,0,0,2018-06-12 23:13:32.999,Debit,1000,57,POS,Internet,D
5,85,1000,0,0,0,2018-06-12 23:13:32.999,Debit,1000,25,POS,Internet,C
1,81,100,0,0,0,2018-06-12 23:13:32.999,Credit,10000,19,POS,Internet,B
9,3,100,0,0,0,2018-06-12 23:13:32.999,Credit,5000,46,ATM,3,A
8,3,5000,0,0,0,2018-06-12 23:13:32.999,Credit,10000,41,ATM,3,A
8,1,5000,0,0,0,2018-06-12 23:13:32.999,Credit,10000,41,ATM,1,B
9,84,5000,0,0,0,2018-06-12 23:13:32.999,Credit,5000,46,POS,Internet,A
9,85,5000,0,0,0,2018-06-12 23:13:32.999,Credit,5000,46,POS,Internet,C
6,2,5000,0,0,0,2018-06-12 23:13:32.999,Credit,5000,17,ATM,2,B
0,3,1000,0,0,0,2018-06-12 23:13:32.999,Debit,1000,57,ATM,3,A
1,83,1000,0,0,0,2018-06-12 23:13:32.999,Credit,10000,19,POS,Internet,D
0,4,1000,0,0,0,2018-06-12 23:13:32.999,Debit,1000,57,ATM,4,E
0,81,1000,0,0,0,2018-06-12 23:25:12.999,Debit,1000,57,POS,Internet,B
1,82,5000,0,0,0,2018-06-12 23:25:12.999,Credit,10000,19,POS,Internet,D
3,1,1000,0,0,0,2018-06-12 23:25:12.999,Debit,1000,60,ATM,1,B
2,84,5000,0,0,0,2018-06-12 23:25:12.999,Credit,10000,36,POS,Internet,A
8,82,1000,0,0,0,2018-06-12 23:25:12.999,Credit,10000,41,POS,Internet,D
1,0,5000,0,0,0,2018-06-12 23:26:52.999,Credit,10000,19,ATM,0,E
7,3,1000,0,0,0,2018-06-12 23:26:52.999,Debit,1000,26,ATM,3,A
3,4,5000,0,0,0,2018-06-12 23:26:52.999,Debit,1000,60,ATM,4,E
4,81,1000,0,0,0,2018-06-12 23:41:52.999,Debit,1000,12,POS,Internet,B
2,85,1000,0,0,0,2018-06-12 23:41:52.999,Credit,10000,36,POS,Internet,C
6,2,100,0,0,0,2018-06-12 23:41:52.999,Credit,5000,17,ATM,2,B
