CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
181112,9,100,1000,900,1,2018-06-23 06:58:14.150,Debit,1000,8,ATM,9,B
45446,78,100,10000,9900,1,2018-06-23 07:13:14.150,Credit,10000,4,ATM,78,D
122565,49,1000,1000,0,1,2018-06-23 07:13:14.150,Debit,1000,29,ATM,49,D
79481,55,10000,5000,5000,0,2018-06-23 07:13:14.150,Credit,5000,57,ATM,55,C
14346,72,100,10000,9900,1,2018-06-23 07:13:14.150,Credit,10000,33,ATM,72,C
155847,171,10000,30000,20000,1,2018-06-23 07:13:14.150,Credit,30000,4,POS,Internet,C
38889,112,1000,10000,9000,1,2018-06-23 07:13:14.150,Credit,10000,37,POS,Internet,D
50450,157,100,5000,4900,1,2018-06-23 07:13:14.150,Credit,5000,7,POS,Internet,C
156243,194,1000,5000,4000,1,2018-06-23 07:13:14.150,Credit,5000,39,POS,Internet,E
15546,88,1000,1000,0,1,2018-06-23 07:13:14.150,Debit,1000,42,POS,Internet,A
57985,189,10000,1000,1000,0,2018-06-23 07:13:14.150,Debit,1000,28,POS,Internet,A
107565,65,1000,10000,9000,1,2018-06-23 07:13:14.150,Credit,10000,39,ATM,65,D
65192,18,10000,10000,0,1,2018-06-23 07:13:14.150,Credit,10000,46,ATM,18,D
5047,56,1000,1000,0,1,2018-06-23 07:31:34.150,Debit,1000,29,ATM,56,C
118274,42,1000,1000,0,1,2018-06-23 07:31:34.150,Debit,1000,47,ATM,42,B
81454,9,10000,1000,1000,0,2018-06-23 07:31:34.150,Debit,1000,32,ATM,9,B
60913,132,1000,5000,4000,1,2018-06-23 07:31:34.150,Credit,5000,22,POS,Internet,A
120949,59,100,10000,9900,1,2018-06-23 07:31:34.150,Credit,10000,79,ATM,59,B
152916,94,100,1000,900,1,2018-06-23 07:31:34.150,Debit,1000,58,POS,Internet,B
123543,83,10000,1000,1000,0,2018-06-23 07:31:34.150,Debit,1000,47,POS,Internet,B
149644,110,1000,1000,0,1,2018-06-23 07:31:34.150,Debit,1000,53,POS,Internet,E
29824,85,100,1000,900,1,2018-06-23 07:31:34.150,Debit,1000,69,POS,Internet,A
166780,180,1000,1000,0,1,2018-06-23 07:31:34.150,Debit,1000,59,POS,Internet,B
198216,86,10000,10000,0,1,2018-06-23 07:33:14.150,Credit,10000,27,POS,Internet,C
6176,87,10000,20000,10000,1,2018-06-23 07:33:14.150,Credit,20000,39,POS,Internet,B
136594,86,10000,20000,10000,1,2018-06-23 07:46:34.150,Credit,20000,14,POS,Internet,C
58579,119,1000,1000,0,1,2018-06-23 07:46:34.150,Debit,1000,40,POS,Internet,C
145447,171,100,1000,900,1,2018-06-23 07:46:34.150,Debit,1000,13,POS,Internet,C
179961,63,10000,10000,0,1,2018-06-23 07:46:34.150,Credit,10000,59,ATM,63,C
47415,148,1000,1000,0,1,2018-06-23 07:46:34.150,Debit,1000,2,POS,Internet,D
67128,190,10000,20000,10000,1,2018-06-23 07:46:34.150,Credit,20000,15,POS,Internet,A
132856,42,10000,1000,1000,0,2018-06-23 07:46:34.150,Debit,1000,71,ATM,42,B
43681,51,10000,20000,10000,1,2018-06-23 07:46:34.150,Credit,20000,50,ATM,51,E
39016,109,1000,30000,29000,1,2018-06-23 07:46:34.150,Credit,30000,65,POS,Internet,E
57245,82,10000,1000,1000,0,2018-06-23 07:46:34.150,Debit,1000,34,POS,Internet,B
66057,192,1000,1000,0,1,2018-06-23 07:46:34.150,Debit,1000,44,POS,Internet,C
107789,106,100,1000,900,1,2018-06-23 08:04:54.150,Debit,1000,55,POS,Internet,B
77909,71,100,5000,4900,1,2018-06-23 08:04:54.150,Credit,5000,28,ATM,71,A
150702,44,100,1000,900,1,2018-06-23 08:04:54.150,Debit,1000,68,ATM,44,A
123690,111,1000,5000,4000,1,2018-06-23 08:04:54.150,Credit,5000,73,POS,Internet,D
110559,159,10000,1000,1000,0,2018-06-23 08:04:54.150,Debit,1000,68,POS,Internet,D
89678,8,1000,1000,0,1,2018-06-23 08:04:54.150,Debit,1000,55,ATM,8,B
147435,16,100,1000,900,1,2018-06-23 08:04:54.150,Debit,1000,31,ATM,16,D
136919,142,10000,1000,1000,0,2018-06-23 08:04:54.150,Debit,1000,8,POS,Internet,C
135231,154,1000,10000,9000,1,2018-06-23 08:04:54.150,Credit,10000,73,POS,Internet,C
86846,123,10000,1000,1000,0,2018-06-23 08:04:54.150,Debit,1000,29,POS,Internet,D
151984,76,1000,1000,0,1,2018-06-23 08:04:54.150,Debit,1000,21,ATM,76,D
50863,64,1000,1000,0,1,2018-06-23 08:04:54.150,Debit,1000,53,ATM,64,C
121353,29,1000,5000,4000,1,2018-06-23 08:19:54.150,Credit,5000,21,ATM,29,E
89098,165,1000,10000,9000,1,2018-06-23 08:19:54.150,Credit,10000,16,POS,Internet,B
30444,149,1000,1000,0,1,2018-06-23 08:19:54.150,Debit,1000,43,POS,Internet,A
112360,163,1000,20000,19000,1,2018-06-23 08:19:54.150,Credit,20000,53,POS,Internet,D
18544,45,1000,30000,29000,1,2018-06-23 08:19:54.150,Credit,30000,34,ATM,45,A
88163,177,100,1000,900,1,2018-06-23 08:19:54.150,Debit,1000,24,POS,Internet,C
158533,70,1000,5000,4000,1,2018-06-23 08:19:54.150,Credit,5000,42,ATM,70,E
190741,177,100,5000,4900,1,2018-06-23 08:19:54.150,Credit,5000,71,POS,Internet,C
111677,102,1000,10000,9000,1,2018-06-23 08:19:54.150,Credit,10000,19,POS,Internet,E
138857,166,10000,30000,20000,1,2018-06-23 08:38:14.150,Credit,30000,21,POS,Internet,D
150307,29,100,1000,900,1,2018-06-23 08:38:14.150,Debit,1000,18,ATM,29,E
138308,195,1000,5000,4000,1,2018-06-23 08:38:14.150,Credit,5000,7,POS,Internet,A
50454,20,100,5000,4900,1,2018-06-23 08:38:14.150,Credit,5000,28,ATM,20,A
73513,65,10000,1000,1000,0,2018-06-23 08:38:14.150,Debit,1000,53,ATM,65,D
80061,170,100,1000,900,1,2018-06-23 08:38:14.150,Debit,1000,49,POS,Internet,D
113261,154,10000,30000,20000,1,2018-06-23 08:38:14.150,Credit,30000,8,POS,Internet,C
76129,192,10000,5000,5000,0,2018-06-23 08:38:14.150,Credit,5000,29,POS,Internet,C
190399,144,100,5000,4900,1,2018-06-23 08:38:14.150,Credit,5000,6,POS,Internet,C
48355,136,1000,20000,19000,1,2018-06-23 08:38:14.150,Credit,20000,24,POS,Internet,E
119254,194,1000,1000,0,1,2018-06-23 08:56:34.150,Debit,1000,38,POS,Internet,E
69110,183,100,1000,900,1,2018-06-23 08:56:34.150,Debit,1000,16,POS,Internet,A
108235,62,1000,1000,0,1,2018-06-23 08:58:14.150,Debit,1000,68,ATM,62,B
118810,194,1000,1000,0,1,2018-06-23 08:58:14.150,Debit,1000,50,POS,Internet,E
119184,55,1000,10000,9000,1,2018-06-23 08:58:14.150,Credit,10000,48,ATM,55,C
58730,106,10000,20000,10000,1,2018-06-23 08:58:14.150,Credit,20000,60,POS,Internet,B
110406,79,100,10000,9900,1,2018-06-23 08:58:14.150,Credit,10000,International,ATM,79,D
175909,36,100,1000,900,1,2018-06-23 09:09:54.150,Debit,1000,61,ATM,36,A
82216,68,10000,5000,5000,0,2018-06-23 09:09:54.150,Credit,5000,12,ATM,68,D
65616,8,100,1000,900,1,2018-06-23 09:09:54.150,Debit,1000,23,ATM,8,B
132973,177,1000,1000,0,1,2018-06-23 09:09:54.150,Debit,1000,71,POS,Internet,C
28401,90,1000,1000,0,1,2018-06-23 09:09:54.150,Debit,1000,61,POS,Internet,C
149083,124,100,5000,4900,1,2018-06-23 09:09:54.150,Credit,5000,53,POS,Internet,E
52288,6,10000,1000,1000,0,2018-06-23 09:29:54.150,Debit,1000,28,ATM,6,C
62100,71,10000,1000,1000,0,2018-06-23 09:29:54.150,Debit,1000,38,ATM,71,A
47904,17,1000,1000,0,1,2018-06-23 09:29:54.150,Debit,1000,47,ATM,17,C
131986,190,100,1000,900,1,2018-06-23 09:29:54.150,Debit,1000,55,POS,Internet,A
124753,60,1000,1000,0,1,2018-06-23 09:29:54.150,Debit,1000,23,ATM,60,C
87100,135,10000,10000,0,1,2018-06-23 09:29:54.150,Credit,10000,31,POS,Internet,A
19740,130,1000,1000,0,1,2018-06-23 09:29:54.150,Debit,1000,79,POS,Internet,D
13666,126,100,10000,9900,1,2018-06-23 09:29:54.150,Credit,10000,68,POS,Internet,A
154946,46,10000,1000,1000,0,2018-06-23 09:29:54.150,Debit,1000,57,ATM,46,C
193221,32,1000,1000,0,1,2018-06-23 09:29:54.150,Debit,1000,60,ATM,32,B
14517,75,1000,1000,0,1,2018-06-23 09:43:14.150,Debit,1000,21,ATM,75,C
122686,191,10000,10000,0,1,2018-06-23 09:43:14.150,Credit,10000,51,POS,Internet,C
112146,155,10000,1000,1000,0,2018-06-23 09:43:14.150,Debit,1000,77,POS,Internet,E
60541,109,100,30000,29900,1,2018-06-23 09:43:14.150,Credit,30000,59,POS,Internet,E
9373,180,100,5000,4900,1,2018-06-23 09:43:14.150,Credit,5000,23,POS,Internet,B
86275,181,10000,1000,1000,0,2018-06-23 09:43:14.150,Debit,1000,66,POS,Internet,E
189517,13,100,1000,900,1,2018-06-23 09:43:14.150,Debit,1000,13,ATM,13,A
55562,1,10000,5000,5000,0,2018-06-23 09:43:14.150,Credit,5000,15,ATM,1,E
161003,10,10000,1000,1000,0,2018-06-23 09:43:14.150,Debit,1000,76,ATM,10,B
53280,41,1000,1000,0,1,2018-06-23 09:43:14.150,Debit,1000,19,ATM,41,A
117852,96,10000,5000,5000,0,2018-06-23 09:43:14.150,Credit,5000,70,POS,Internet,D
54098,76,10000,1000,1000,0,2018-06-23 09:43:14.150,Debit,1000,79,ATM,76,D
89803,61,10000,10000,0,1,2018-06-23 09:43:14.150,Credit,10000,44,ATM,61,A
131347,100,1000,20000,19000,1,2018-06-23 09:43:14.150,Credit,20000,73,POS,Internet,B
37990,51,1000,10000,9000,1,2018-06-23 09:43:14.150,Credit,10000,10,ATM,51,E
53644,177,1000,5000,4000,1,2018-06-23 09:43:14.150,Credit,5000,11,POS,Internet,C
120342,135,1000,30000,29000,1,2018-06-23 10:06:34.150,Credit,30000,70,POS,Internet,A
73693,165,1000,30000,29000,1,2018-06-23 10:06:34.150,Credit,30000,40,POS,Internet,B
42113,178,1000,30000,29000,1,2018-06-23 10:06:34.150,Credit,30000,13,POS,Internet,D
87699,42,10000,1000,1000,0,2018-06-23 10:06:34.150,Debit,1000,23,ATM,42,B
36642,13,1000,1000,0,1,2018-06-23 10:06:34.150,Debit,1000,42,ATM,13,A
105480,44,10000,10000,0,1,2018-06-23 10:06:34.150,Credit,10000,40,ATM,44,A
79566,161,100,1000,900,1,2018-06-23 10:06:34.150,Debit,1000,37,POS,Internet,E
178760,43,1000,1000,0,1,2018-06-23 10:06:34.150,Debit,1000,55,ATM,43,D
60370,92,100,30000,29900,1,2018-06-23 10:06:34.150,Credit,30000,8,POS,Internet,A
190021,157,10000,30000,20000,1,2018-06-23 10:06:34.150,Credit,30000,International,POS,Internet,C
114409,55,100,1000,900,1,2018-06-23 10:18:14.150,Debit,1000,57,ATM,55,C
141383,6,10000,1000,1000,0,2018-06-23 10:19:54.150,Debit,1000,3,ATM,6,C
172084,24,10000,1000,1000,0,2018-06-23 10:19:54.150,Debit,1000,58,ATM,24,C
103062,7,1000,20000,19000,1,2018-06-23 10:19:54.150,Credit,20000,45,ATM,7,B
21651,37,10000,1000,1000,0,2018-06-23 10:19:54.150,Debit,1000,42,ATM,37,C
192974,46,10000,1000,1000,0,2018-06-23 10:19:54.150,Debit,1000,65,ATM,46,C
59499,190,100,1000,900,1,2018-06-23 10:19:54.150,Debit,1000,1,POS,Internet,A
81109,179,10000,10000,0,1,2018-06-23 10:19:54.150,Credit,10000,69,POS,Internet,C
59412,194,1000,5000,4000,1,2018-06-23 10:19:54.150,Credit,5000,3,POS,Internet,E
61074,135,10000,10000,0,1,2018-06-23 10:19:54.150,Credit,10000,58,POS,Internet,A
110710,164,1000,5000,4000,1,2018-06-23 10:19:54.150,Credit,5000,47,POS,Internet,D
146826,66,100,1000,900,1,2018-06-23 10:19:54.150,Debit,1000,44,ATM,66,A
106965,77,10000,1000,1000,0,2018-06-23 10:34:54.150,Debit,1000,8,ATM,77,B
23914,26,1000,1000,0,1,2018-06-23 10:34:54.150,Debit,1000,8,ATM,26,A
169496,20,1000,5000,4000,1,2018-06-23 10:34:54.150,Credit,5000,7,ATM,20,A
8203,20,100,30000,29900,1,2018-06-23 10:34:54.150,Credit,30000,6,ATM,20,A
162534,29,100,1000,900,1,2018-06-23 10:34:54.150,Debit,1000,77,ATM,29,E
66288,37,1000,1000,0,1,2018-06-23 10:34:54.150,Debit,1000,12,ATM,37,C
130931,186,10000,1000,1000,0,2018-06-23 10:34:54.150,Debit,1000,0,POS,Internet,B
193366,115,1000,1000,0,1,2018-06-23 10:34:54.150,Debit,1000,33,POS,Internet,A
121984,55,1000,10000,9000,1,2018-06-23 10:34:54.150,Credit,10000,14,ATM,55,C
102717,113,1000,1000,0,1,2018-06-23 10:34:54.150,Debit,1000,37,POS,Internet,A
16737,60,100,1000,900,1,2018-06-23 10:34:54.150,Debit,1000,9,ATM,60,C
146851,32,10000,20000,10000,1,2018-06-23 10:34:54.150,Credit,20000,3,ATM,32,B
56829,100,1000,5000,4000,1,2018-06-23 10:34:54.150,Credit,5000,33,POS,Internet,B
195651,137,100,1000,900,1,2018-06-23 10:34:54.150,Debit,1000,30,POS,Internet,D
28107,183,1000,1000,0,1,2018-06-23 10:51:34.150,Debit,1000,0,POS,Internet,A
47564,0,100,1000,900,1,2018-06-23 10:51:34.150,Debit,1000,35,ATM,0,E
38249,134,10000,10000,0,1,2018-06-23 10:51:34.150,Credit,10000,69,POS,Internet,A
109061,175,1000,20000,19000,1,2018-06-23 10:51:34.150,Credit,20000,5,POS,Internet,D
12016,114,100,1000,900,1,2018-06-23 10:51:34.150,Debit,1000,12,POS,Internet,D
156672,147,100,5000,4900,1,2018-06-23 10:51:34.150,Credit,5000,60,POS,Internet,B
192112,166,100,1000,900,1,2018-06-23 10:51:34.150,Debit,1000,32,POS,Internet,D
197188,175,1000,10000,9000,1,2018-06-23 10:51:34.150,Credit,10000,65,POS,Internet,D
102438,149,1000,10000,9000,1,2018-06-23 10:51:34.150,Credit,10000,56,POS,Internet,A
30656,160,100,1000,900,1,2018-06-23 10:51:34.150,Debit,1000,37,POS,Internet,A
67377,90,1000,1000,0,1,2018-06-23 10:51:34.150,Debit,1000,25,POS,Internet,C
60244,127,1000,20000,19000,1,2018-06-23 10:51:34.150,Credit,20000,72,POS,Internet,A
122863,159,1000,1000,0,1,2018-06-23 10:51:34.150,Debit,1000,75,POS,Internet,D
137321,108,100,5000,4900,1,2018-06-23 10:51:34.150,Credit,5000,27,POS,Internet,D
43030,133,10000,1000,1000,0,2018-06-23 10:51:34.150,Debit,1000,42,POS,Internet,C
13831,168,10000,5000,5000,0,2018-06-23 11:08:14.150,Credit,5000,7,POS,Internet,D
10779,183,100,20000,19900,1,2018-06-23 11:08:14.150,Credit,20000,75,POS,Internet,A
4493,46,1000,30000,29000,1,2018-06-23 11:08:14.150,Credit,30000,63,ATM,46,C
26503,192,10000,5000,5000,0,2018-06-23 11:08:14.150,Credit,5000,73,POS,Internet,C
106108,27,100,10000,9900,1,2018-06-23 11:08:14.150,Credit,10000,16,ATM,27,D
181192,175,100,10000,9900,1,2018-06-23 11:08:14.150,Credit,10000,75,POS,Internet,D
147010,57,100,10000,9900,1,2018-06-23 11:08:14.150,Credit,10000,50,ATM,57,B
61604,10,1000,1000,0,1,2018-06-23 11:26:34.150,Debit,1000,46,ATM,10,B
78878,176,1000,10000,9000,1,2018-06-23 11:26:34.150,Credit,10000,61,POS,Internet,A
187861,141,1000,10000,9000,1,2018-06-23 11:26:34.150,Credit,10000,25,POS,Internet,A
164885,121,100,1000,900,1,2018-06-23 11:26:34.150,Debit,1000,68,POS,Internet,E
107730,51,1000,20000,19000,1,2018-06-23 11:26:34.150,Credit,20000,11,ATM,51,E
145783,138,100,1000,900,1,2018-06-23 11:26:34.150,Debit,1000,58,POS,Internet,D
63077,51,100,10000,9900,1,2018-06-23 11:26:34.150,Credit,10000,64,ATM,51,E
16086,177,10000,1000,1000,0,2018-06-23 11:39:54.150,Debit,1000,55,POS,Internet,C
22236,11,1000,10000,9000,1,2018-06-23 11:39:54.150,Credit,10000,35,ATM,11,A
109151,140,1000,1000,0,1,2018-06-23 11:39:54.150,Debit,1000,16,POS,Internet,E
154685,163,1000,1000,0,1,2018-06-23 11:39:54.150,Debit,1000,24,POS,Internet,D
48137,33,10000,20000,10000,1,2018-06-23 11:39:54.150,Credit,20000,57,ATM,33,E
51694,79,100,10000,9900,1,2018-06-23 11:39:54.150,Credit,10000,36,ATM,79,D
48367,78,100,1000,900,1,2018-06-23 11:39:54.150,Debit,1000,67,ATM,78,D
98309,70,100,1000,900,1,2018-06-23 11:39:54.150,Debit,1000,56,ATM,70,E
119007,134,1000,1000,0,1,2018-06-23 11:39:54.150,Debit,1000,19,POS,Internet,A
172356,42,1000,20000,19000,1,2018-06-23 11:39:54.150,Credit,20000,76,ATM,42,B
133852,123,10000,1000,1000,0,2018-06-23 11:39:54.150,Debit,1000,64,POS,Internet,D
114303,154,1000,1000,0,1,2018-06-23 11:56:34.150,Debit,1000,20,POS,Internet,C
136598,63,100,1000,900,1,2018-06-23 11:56:34.150,Debit,1000,70,ATM,63,C
79874,24,10000,1000,1000,0,2018-06-23 11:56:34.150,Debit,1000,29,ATM,24,C
97989,198,10000,5000,5000,0,2018-06-23 11:56:34.150,Credit,5000,47,POS,Internet,E
36658,50,10000,5000,5000,0,2018-06-23 11:56:34.150,Credit,5000,44,ATM,50,D
8592,72,100,1000,900,1,2018-06-23 11:56:34.150,Debit,1000,60,ATM,72,C
62391,53,10000,10000,0,1,2018-06-23 12:16:34.150,Credit,10000,53,ATM,53,D
9343,171,10000,20000,10000,1,2018-06-23 12:16:34.150,Credit,20000,25,POS,Internet,C
191377,1,1000,1000,0,1,2018-06-23 12:16:34.150,Debit,1000,48,ATM,1,E
25226,184,100,10000,9900,1,2018-06-23 12:16:34.150,Credit,10000,38,POS,Internet,C
23484,147,10000,1000,1000,0,2018-06-23 12:16:34.150,Debit,1000,79,POS,Internet,B
103597,173,10000,1000,1000,0,2018-06-23 12:16:34.150,Debit,1000,57,POS,Internet,A
29612,135,100,20000,19900,1,2018-06-23 12:16:34.150,Credit,20000,7,POS,Internet,A
173934,153,100,1000,900,1,2018-06-23 12:16:34.150,Debit,1000,19,POS,Internet,B
154863,42,10000,5000,5000,0,2018-06-23 12:16:34.150,Credit,5000,19,ATM,42,B
133939,98,10000,5000,5000,0,2018-06-23 12:16:34.150,Credit,5000,16,POS,Internet,B
150031,183,100,5000,4900,1,2018-06-23 12:16:34.150,Credit,5000,4,POS,Internet,A
141244,46,1000,1000,0,1,2018-06-23 12:16:34.150,Debit,1000,10,ATM,46,C
21802,48,100,1000,900,1,2018-06-23 12:16:34.150,Debit,1000,28,ATM,48,C
83735,40,10000,5000,5000,0,2018-06-23 12:16:34.150,Credit,5000,20,ATM,40,C
64612,93,10000,20000,10000,1,2018-06-23 12:16:34.150,Credit,20000,59,POS,Internet,D
24901,116,100,5000,4900,1,2018-06-23 12:16:34.150,Credit,5000,60,POS,Internet,C
128142,81,10000,1000,1000,0,2018-06-23 12:16:34.150,Debit,1000,32,POS,Internet,C
75299,123,10000,30000,20000,1,2018-06-23 12:16:34.150,Credit,30000,15,POS,Internet,D
24932,95,1000,10000,9000,1,2018-06-23 12:33:14.150,Credit,10000,11,POS,Internet,E
50552,130,100,20000,19900,1,2018-06-23 12:33:14.150,Credit,20000,17,POS,Internet,D
132056,63,10000,1000,1000,0,2018-06-23 12:33:14.150,Debit,1000,23,ATM,63,C
90077,102,1000,1000,0,1,2018-06-23 12:33:14.150,Debit,1000,7,POS,Internet,E
81048,124,10000,1000,1000,0,2018-06-23 12:33:14.150,Debit,1000,41,POS,Internet,E
825,141,10000,5000,5000,0,2018-06-23 12:33:14.150,Credit,5000,9,POS,Internet,A
187119,148,100,5000,4900,1,2018-06-23 12:33:14.150,Credit,5000,International,POS,Internet,D
98534,104,1000,1000,0,1,2018-06-23 12:33:14.150,Debit,1000,17,POS,Internet,B
107142,50,10000,20000,10000,1,2018-06-23 12:46:34.150,Credit,20000,78,ATM,50,D
59805,188,10000,1000,1000,0,2018-06-23 12:46:34.150,Debit,1000,43,POS,Internet,B
76006,196,10000,5000,5000,0,2018-06-23 12:46:34.150,Credit,5000,77,POS,Internet,A
134464,161,100,20000,19900,1,2018-06-23 12:46:34.150,Credit,20000,47,POS,Internet,E
114370,131,10000,10000,0,1,2018-06-23 12:46:34.150,Credit,10000,40,POS,Internet,B
87115,41,100,1000,900,1,2018-06-23 12:46:34.150,Debit,1000,74,ATM,41,A
194160,173,100,5000,4900,1,2018-06-23 12:46:34.150,Credit,5000,44,POS,Internet,A
141077,191,100,1000,900,1,2018-06-23 12:46:34.150,Debit,1000,62,POS,Internet,C
49341,185,1000,1000,0,1,2018-06-23 12:46:34.150,Debit,1000,77,POS,Internet,E
45493,5,100,1000,900,1,2018-06-23 12:46:34.150,Debit,1000,19,ATM,5,C
168280,36,1000,5000,4000,1,2018-06-23 12:46:34.150,Credit,5000,62,ATM,36,A
136837,42,1000,1000,0,1,2018-06-23 12:46:34.150,Debit,1000,38,ATM,42,B
160864,25,1000,1000,0,1,2018-06-23 13:03:14.150,Debit,1000,16,ATM,25,D
93710,9,10000,1000,1000,0,2018-06-23 13:03:14.150,Debit,1000,11,ATM,9,B
163533,111,100,20000,19900,1,2018-06-23 13:03:14.150,Credit,20000,77,POS,Internet,D
30051,92,1000,10000,9000,1,2018-06-23 13:04:54.150,Credit,10000,32,POS,Internet,A
108898,96,10000,5000,5000,0,2018-06-23 13:04:54.150,Credit,5000,7,POS,Internet,D
148538,32,100,1000,900,1,2018-06-23 13:04:54.150,Debit,1000,29,ATM,32,B
186348,111,100,1000,900,1,2018-06-23 13:04:54.150,Debit,1000,2,POS,Internet,D
184326,22,1000,1000,0,1,2018-06-23 13:19:54.150,Debit,1000,32,ATM,22,E
147557,97,10000,20000,10000,1,2018-06-23 13:19:54.150,Credit,20000,66,POS,Internet,E
49631,20,10000,20000,10000,1,2018-06-23 13:19:54.150,Credit,20000,61,ATM,20,A
73765,4,10000,10000,0,1,2018-06-23 13:19:54.150,Credit,10000,3,ATM,4,B
23224,33,100,1000,900,1,2018-06-23 13:19:54.150,Debit,1000,63,ATM,33,E
31625,83,1000,10000,9000,1,2018-06-23 13:19:54.150,Credit,10000,75,POS,Internet,B
119921,98,10000,5000,5000,0,2018-06-23 13:19:54.150,Credit,5000,60,POS,Internet,B
147891,190,10000,30000,20000,1,2018-06-23 13:19:54.150,Credit,30000,16,POS,Internet,A
122247,171,10000,5000,5000,0,2018-06-23 13:19:54.150,Credit,5000,8,POS,Internet,C
142842,77,1000,5000,4000,1,2018-06-23 13:19:54.150,Credit,5000,15,ATM,77,B
160500,154,100,20000,19900,1,2018-06-23 13:19:54.150,Credit,20000,43,POS,Internet,C
61759,82,10000,20000,10000,1,2018-06-23 13:19:54.150,Credit,20000,38,POS,Internet,B
47286,195,10000,10000,0,1,2018-06-23 13:19:54.150,Credit,10000,52,POS,Internet,A
71162,185,10000,20000,10000,1,2018-06-23 13:19:54.150,Credit,20000,69,POS,Internet,E
7777,116,1000,1000,0,1,2018-06-23 13:19:54.150,Debit,1000,5,POS,Internet,C
158401,35,10000,10000,0,1,2018-06-23 13:39:54.150,Credit,10000,8,ATM,35,E
37524,34,1000,10000,9000,1,2018-06-23 13:39:54.150,Credit,10000,51,ATM,34,A
104948,190,1000,1000,0,1,2018-06-23 13:39:54.150,Debit,1000,45,POS,Internet,A
74776,59,1000,10000,9000,1,2018-06-23 13:39:54.150,Credit,10000,61,ATM,59,B
160541,76,10000,5000,5000,0,2018-06-23 13:39:54.150,Credit,5000,28,ATM,76,D
103043,66,1000,10000,9000,1,2018-06-23 13:39:54.150,Credit,10000,55,ATM,66,A
32079,38,1000,20000,19000,1,2018-06-23 13:39:54.150,Credit,20000,4,ATM,38,B
199910,33,10000,5000,5000,0,2018-06-23 13:39:54.150,Credit,5000,50,ATM,33,E
54834,91,10000,1000,1000,0,2018-06-23 13:39:54.150,Debit,1000,52,POS,Internet,E
139328,64,1000,1000,0,1,2018-06-23 13:39:54.150,Debit,1000,32,ATM,64,C
53194,48,10000,10000,0,1,2018-06-23 13:39:54.150,Credit,10000,75,ATM,48,C
102442,60,100,1000,900,1,2018-06-23 13:39:54.150,Debit,1000,53,ATM,60,C
88063,38,1000,5000,4000,1,2018-06-23 13:39:54.150,Credit,5000,57,ATM,38,B
189927,148,100,1000,900,1,2018-06-23 13:39:54.150,Debit,1000,51,POS,Internet,D
122408,74,1000,10000,9000,1,2018-06-23 13:39:54.150,Credit,10000,4,ATM,74,B
129266,4,100,5000,4900,1,2018-06-23 13:54:54.150,Credit,5000,15,ATM,4,B
175496,37,100,1000,900,1,2018-06-23 13:54:54.150,Debit,1000,51,ATM,37,C
184670,38,100,10000,9900,1,2018-06-23 13:54:54.150,Credit,10000,25,ATM,38,B
29325,122,10000,20000,10000,1,2018-06-23 13:54:54.150,Credit,20000,53,POS,Internet,E
62976,155,10000,1000,1000,0,2018-06-23 13:54:54.150,Debit,1000,19,POS,Internet,E
82322,178,10000,1000,1000,0,2018-06-23 13:54:54.150,Debit,1000,49,POS,Internet,D
2493,136,100,1000,900,1,2018-06-23 13:54:54.150,Debit,1000,60,POS,Internet,E
158631,195,10000,1000,1000,0,2018-06-23 13:54:54.150,Debit,1000,63,POS,Internet,A
107279,54,10000,1000,1000,0,2018-06-23 13:54:54.150,Debit,1000,56,ATM,54,B
120738,155,100,1000,900,1,2018-06-23 13:54:54.150,Debit,1000,66,POS,Internet,E
146171,182,1000,20000,19000,1,2018-06-23 13:54:54.150,Credit,20000,23,POS,Internet,B
154380,62,10000,1000,1000,0,2018-06-23 13:54:54.150,Debit,1000,58,ATM,62,B
163644,60,1000,5000,4000,1,2018-06-23 13:54:54.150,Credit,5000,53,ATM,60,C
20910,57,10000,1000,1000,0,2018-06-23 13:54:54.150,Debit,1000,76,ATM,57,B
178824,107,100,1000,900,1,2018-06-23 14:11:34.150,Debit,1000,42,POS,Internet,D
156703,50,10000,1000,1000,0,2018-06-23 14:11:34.150,Debit,1000,71,ATM,50,D
158391,20,1000,1000,0,1,2018-06-23 14:11:34.150,Debit,1000,0,ATM,20,A
131375,79,100,5000,4900,1,2018-06-23 14:26:34.150,Credit,5000,62,ATM,79,D
128108,191,1000,10000,9000,1,2018-06-23 14:28:14.150,Credit,10000,76,POS,Internet,C
15513,140,10000,1000,1000,0,2018-06-23 14:28:14.150,Debit,1000,19,POS,Internet,E
178145,73,10000,1000,1000,0,2018-06-23 14:28:14.150,Debit,1000,62,ATM,73,B
100686,52,1000,1000,0,1,2018-06-23 14:28:14.150,Debit,1000,51,ATM,52,E
17079,87,10000,1000,1000,0,2018-06-23 14:28:14.150,Debit,1000,41,POS,Internet,B
70623,62,100,10000,9900,1,2018-06-23 14:28:14.150,Credit,10000,36,ATM,62,B
160764,89,100,1000,900,1,2018-06-23 14:28:14.150,Debit,1000,36,POS,Internet,C
