CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
4,3,2511,1000,1000,0,2018-06-16 01:34:05.871,Debit,1000,32,ATM,3,D
7,4,2506,2,2,0,2018-06-16 01:34:05.871,Credit,5000,26,ATM,4,D
2,3,2505,0,0,0,2018-06-16 01:34:05.871,Credit,5000,48,ATM,3,D
2,3,2508,0,0,0,2018-06-16 01:34:05.871,Credit,5000,48,ATM,3,D
4,3,2503,1000,1000,0,2018-06-16 01:34:05.871,Debit,1000,32,ATM,3,D
2,3,2507,0,0,0,2018-06-16 01:34:05.871,Credit,5000,48,ATM,3,D
2,3,2506,0,0,0,2018-06-16 01:34:05.871,Credit,5000,48,ATM,3,D
4,3,2494,1000,1000,0,2018-06-16 01:34:05.871,Debit,1000,32,ATM,3,D
4,3,2501,1000,1000,0,2018-06-16 01:34:05.871,Debit,1000,32,ATM,3,D
4,3,2500,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,32,ATM,3,D
8,3,2491,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,40,ATM,3,D
4,3,2502,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,32,ATM,3,D
8,3,2505,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,40,ATM,3,D
8,3,2511,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,40,ATM,3,D
4,3,2505,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,32,ATM,3,D
4,3,2503,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,32,ATM,3,D
4,3,2505,1000,1000,0,2018-06-16 01:35:45.871,Debit,1000,32,ATM,3,D
8,3,2498,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,40,ATM,3,D
8,3,2501,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,40,ATM,3,D
4,3,2508,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,32,ATM,3,D
8,3,2504,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,40,ATM,3,D
4,3,2499,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,32,ATM,3,D
4,3,2507,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,32,ATM,3,D
4,3,2496,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,32,ATM,3,D
4,3,2505,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,32,ATM,3,D
8,3,2503,1000,1000,0,2018-06-16 01:37:25.871,Debit,1000,40,ATM,3,D
8,3,2510,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,40,ATM,3,D
4,3,2497,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,32,ATM,3,D
4,3,2501,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,32,ATM,3,D
8,3,2515,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,40,ATM,3,D
4,3,2513,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,32,ATM,3,D
4,3,2500,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,32,ATM,3,D
8,3,2512,1000,1000,0,2018-06-16 01:39:05.871,Debit,1000,40,ATM,3,D
8,3,2511,1000,1000,0,2018-06-16 01:40:45.871,Debit,1000,40,ATM,3,D
2,3,2507,0,0,0,2018-06-16 01:40:45.871,Credit,5000,48,ATM,3,D
2,3,2504,0,0,0,2018-06-16 01:40:45.871,Credit,5000,48,ATM,3,D
4,3,2509,1000,1000,0,2018-06-16 01:40:45.871,Debit,1000,32,ATM,3,D
4,3,2505,1000,1000,0,2018-06-16 01:40:45.871,Debit,1000,32,ATM,3,D
4,3,2510,1000,1000,0,2018-06-16 01:40:45.871,Debit,1000,32,ATM,3,D
4,3,2509,1000,1000,0,2018-06-16 01:40:45.871,Debit,1000,32,ATM,3,D
8,3,2514,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2497,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2509,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2504,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2513,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2512,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2514,1000,1000,0,2018-06-16 01:42:25.871,Debit,1000,40,ATM,3,D
8,3,2506,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,40,ATM,3,D
8,3,2503,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,40,ATM,3,D
2,3,2504,0,0,0,2018-06-16 01:44:05.871,Credit,5000,48,ATM,3,D
2,3,2504,0,0,0,2018-06-16 01:44:05.871,Credit,5000,48,ATM,3,D
2,3,2513,0,0,0,2018-06-16 01:44:05.871,Credit,5000,48,ATM,3,D
0,2,2506,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,39,ATM,2,A
4,3,2510,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,32,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,39,ATM,2,A
4,3,2501,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,32,ATM,3,D
4,3,2505,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,32,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,39,ATM,2,A
4,2,2511,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,32,ATM,2,A
4,3,2500,1000,1000,0,2018-06-16 01:44:05.871,Debit,1000,32,ATM,3,D
8,2,2493,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,40,ATM,2,A
4,2,2503,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,2,A
4,3,2505,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,3,D
4,2,2509,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,2,A
4,3,2513,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,3,D
0,2,2503,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,39,ATM,2,A
4,3,2496,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,3,D
4,3,2502,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,39,ATM,2,A
2,3,2504,0,0,0,2018-06-16 01:45:45.871,Credit,5000,48,ATM,3,D
0,2,2504,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,39,ATM,2,A
0,2,2506,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,39,ATM,2,A
4,3,2505,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,39,ATM,2,A
0,2,2506,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,39,ATM,2,A
4,3,2508,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,32,ATM,3,D
8,2,2499,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,40,ATM,2,A
8,3,2512,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,40,ATM,3,D
6,2,2497,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,3,ATM,2,A
8,3,2507,1000,1000,0,2018-06-16 01:45:45.871,Debit,1000,40,ATM,3,D
6,2,2502,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,3,ATM,2,A
8,3,2506,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,40,ATM,3,D
8,2,2518,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,40,ATM,2,A
8,2,2489,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,40,ATM,2,A
8,3,2504,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,40,ATM,3,D
4,3,2502,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,32,ATM,3,D
4,3,2504,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,32,ATM,3,D
8,3,2519,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,40,ATM,3,D
8,3,2499,1000,1000,0,2018-06-16 01:47:25.871,Debit,1000,40,ATM,3,D
2,3,2506,0,0,0,2018-06-16 01:47:25.871,Credit,5000,48,ATM,3,D
2,3,2506,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
8,3,2506,1000,1000,0,2018-06-16 01:49:05.871,Debit,1000,40,ATM,3,D
2,3,2505,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
2,3,2507,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
2,3,2502,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
2,3,2508,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
2,2,2506,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,2,A
2,3,2503,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
8,2,2508,1000,1000,0,2018-06-16 01:49:05.871,Debit,1000,40,ATM,2,A
2,3,2505,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
6,2,2504,1000,1000,0,2018-06-16 01:49:05.871,Debit,1000,3,ATM,2,A
2,2,2503,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,2,A
2,3,2509,0,0,0,2018-06-16 01:49:05.871,Credit,5000,48,ATM,3,D
8,2,2497,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,40,ATM,2,A
4,2,2509,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,2,A
0,2,2504,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,39,ATM,2,A
2,3,2503,0,0,0,2018-06-16 01:50:45.871,Credit,5000,48,ATM,3,D
6,2,2507,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,3,ATM,2,A
2,3,2505,0,0,0,2018-06-16 01:50:45.871,Credit,5000,48,ATM,3,D
4,2,2506,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,2,A
8,3,2500,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,40,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,39,ATM,2,A
4,3,2505,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,3,D
6,2,2501,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,3,ATM,2,A
4,2,2500,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,2,A
4,3,2498,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,3,D
8,2,2516,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,40,ATM,2,A
4,3,2501,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,3,D
0,2,2506,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,39,ATM,2,A
2,3,2506,0,0,0,2018-06-16 01:50:45.871,Credit,5000,48,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,39,ATM,2,A
4,3,2501,1000,1000,0,2018-06-16 01:50:45.871,Debit,1000,32,ATM,3,D
2,2,2508,0,0,0,2018-06-16 01:50:45.871,Credit,5000,48,ATM,2,A
4,3,2504,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
4,2,2499,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,2,A
2,2,2502,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
4,2,2499,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,2,A
4,3,2501,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
4,2,2503,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,2,A
4,3,2504,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
2,2,2503,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
4,3,2493,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
2,2,2503,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
4,3,2501,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
2,2,2506,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
4,3,2505,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
2,2,2504,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
2,2,2504,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
2,2,2505,0,0,0,2018-06-16 01:52:25.871,Credit,5000,48,ATM,2,A
4,3,2506,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
8,2,2520,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,40,ATM,2,A
4,3,2514,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,3,D
4,2,2495,1000,1000,0,2018-06-16 01:52:25.871,Debit,1000,32,ATM,2,A
4,3,2500,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
8,2,2497,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,40,ATM,2,A
6,2,2506,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,3,ATM,2,A
4,3,2515,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
2,2,2502,0,0,0,2018-06-16 01:54:05.871,Credit,5000,48,ATM,2,A
4,3,2500,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
6,2,2503,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,3,ATM,2,A
4,3,2508,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
4,3,2500,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
6,2,2488,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,3,ATM,2,A
4,3,2505,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
2,2,2503,0,0,0,2018-06-16 01:54:05.871,Credit,5000,48,ATM,2,A
4,3,2503,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
8,2,2502,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,40,ATM,2,A
2,2,2506,0,0,0,2018-06-16 01:54:05.871,Credit,5000,48,ATM,2,A
2,2,2502,0,0,0,2018-06-16 01:54:05.871,Credit,5000,48,ATM,2,A
4,3,2507,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
4,3,2508,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,32,ATM,3,D
8,2,2507,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,40,ATM,2,A
6,2,2498,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,3,ATM,2,A
2,3,2502,0,0,0,2018-06-16 01:54:05.871,Credit,5000,48,ATM,3,D
0,2,2506,1000,1000,0,2018-06-16 01:54:05.871,Debit,1000,39,ATM,2,A
2,3,2503,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,3,D
8,3,2511,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,40,ATM,3,D
8,2,2504,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,40,ATM,2,A
0,2,2505,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
0,2,2504,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
8,3,2495,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,40,ATM,3,D
2,2,2505,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,2,A
4,3,2507,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,32,ATM,3,D
2,2,2501,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,2,A
8,3,2501,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,40,ATM,3,D
0,2,2504,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
0,2,2506,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
2,3,2500,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,3,D
2,3,2508,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,3,D
0,2,2507,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
0,2,2505,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
4,3,2509,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,32,ATM,3,D
0,2,2505,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
4,3,2502,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,32,ATM,3,D
0,2,2506,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,39,ATM,2,A
8,3,2508,1000,1000,0,2018-06-16 01:55:45.871,Debit,1000,40,ATM,3,D
5,4,2501,2484,2484,0,2018-06-16 01:34:05.871,Credit,10000,66,ATM,4,D
2,2,2504,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,2,A
2,3,2508,0,0,0,2018-06-16 01:55:45.871,Credit,5000,48,ATM,3,D
5,4,2515,2484,2484,0,2018-06-16 01:57:25.871,Credit,10000,66,ATM,4,D
2,2,2504,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,2,A
5,4,2507,2484,2484,0,2018-06-16 01:57:25.871,Credit,10000,66,ATM,4,D
2,3,2503,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,3,D
2,2,2512,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,2,A
5,4,2506,2484,2484,0,2018-06-16 01:57:25.871,Credit,10000,66,ATM,4,D
2,3,2509,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,3,D
2,2,2506,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,2,A
8,3,2502,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
5,4,2508,2484,2484,0,2018-06-16 01:57:25.871,Credit,10000,66,ATM,4,D
8,2,2507,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
5,4,2504,2484,2484,0,2018-06-16 01:57:25.871,Credit,10000,66,ATM,4,D
8,3,2502,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
5,4,2521,2484,2484,0,2018-06-16 01:57:25.871,Credit,10000,66,ATM,4,D
2,3,2502,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,3,D
0,4,2505,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,39,ATM,4,D
8,3,2503,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
8,2,2504,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
0,4,2506,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,39,ATM,4,D
8,3,2501,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
8,2,2496,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
6,4,2510,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,3,ATM,4,D
2,3,2503,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,3,D
6,4,2495,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,3,ATM,4,D
8,2,2506,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
2,3,2503,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,3,D
8,2,2513,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
9,4,2503,2439,2439,0,2018-06-16 01:57:25.871,Credit,20000,41,ATM,4,D
8,3,2499,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
9,4,2503,2439,2439,0,2018-06-16 01:57:25.871,Credit,20000,41,ATM,4,D
8,2,2503,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
8,3,2504,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
9,4,2513,2439,2439,0,2018-06-16 01:57:25.871,Credit,20000,41,ATM,4,D
2,3,2505,0,0,0,2018-06-16 01:57:25.871,Credit,5000,48,ATM,3,D
9,4,2504,2439,2439,0,2018-06-16 01:57:25.871,Credit,20000,41,ATM,4,D
8,3,2510,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,3,D
8,2,2491,1000,1000,0,2018-06-16 01:57:25.871,Debit,1000,40,ATM,2,A
9,4,2511,2439,2439,0,2018-06-16 01:57:25.871,Credit,20000,41,ATM,4,D
8,2,2517,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,40,ATM,2,A
7,4,2509,2,2,0,2018-06-16 01:59:05.871,Credit,5000,26,ATM,4,D
2,3,2506,0,0,0,2018-06-16 01:59:05.871,Credit,5000,48,ATM,3,D
4,2,2505,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
2,3,2506,0,0,0,2018-06-16 01:59:05.871,Credit,5000,48,ATM,3,D
7,4,2505,2,2,0,2018-06-16 01:59:05.871,Credit,5000,26,ATM,4,D
4,2,2502,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
2,3,2504,0,0,0,2018-06-16 01:59:05.871,Credit,5000,48,ATM,3,D
7,4,2519,2,2,0,2018-06-16 01:59:05.871,Credit,5000,26,ATM,4,D
2,3,2502,0,0,0,2018-06-16 01:59:05.871,Credit,5000,48,ATM,3,D
4,2,2503,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
7,4,2515,2,2,0,2018-06-16 01:59:05.871,Credit,5000,26,ATM,4,D
7,4,2493,2,2,0,2018-06-16 01:59:05.871,Credit,5000,26,ATM,4,D
4,2,2501,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
5,4,2504,2484,2484,0,2018-06-16 01:59:05.871,Credit,10000,66,ATM,4,D
2,3,2501,0,0,0,2018-06-16 01:59:05.871,Credit,5000,48,ATM,3,D
4,2,2502,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
5,4,2512,2484,2484,0,2018-06-16 01:59:05.871,Credit,10000,66,ATM,4,D
8,3,2517,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,40,ATM,3,D
4,2,2504,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
5,4,2504,2484,2484,0,2018-06-16 01:59:05.871,Credit,10000,66,ATM,4,D
4,3,2508,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,3,D
4,2,2507,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
4,3,2498,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,3,D
5,4,2506,2484,2484,0,2018-06-16 01:59:05.871,Credit,10000,66,ATM,4,D
4,2,2501,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
4,3,2503,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,3,D
5,4,2513,2484,2484,0,2018-06-16 01:59:05.871,Credit,10000,66,ATM,4,D
4,2,2499,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
4,3,2516,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,3,D
0,4,2505,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,39,ATM,4,D
4,2,2507,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
6,4,2489,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,3,ATM,4,D
4,2,2506,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
9,4,2502,2439,2439,0,2018-06-16 01:59:05.871,Credit,20000,41,ATM,4,D
4,2,2502,1000,1000,0,2018-06-16 01:59:05.871,Debit,1000,32,ATM,2,A
9,4,2508,2439,2439,0,2018-06-16 01:59:05.871,Credit,20000,41,ATM,4,D
2,3,2505,0,0,0,2018-06-16 02:00:45.871,Credit,5000,48,ATM,3,D
4,2,2499,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,32,ATM,2,A
9,4,2524,2439,2439,0,2018-06-16 02:00:45.871,Credit,20000,41,ATM,4,D
2,3,2500,0,0,0,2018-06-16 02:00:45.871,Credit,5000,48,ATM,3,D
6,2,2503,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
9,4,2503,2439,2439,0,2018-06-16 02:00:45.871,Credit,20000,41,ATM,4,D
8,3,2511,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,40,ATM,3,D
6,2,2508,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
9,4,2511,2439,2439,0,2018-06-16 02:00:45.871,Credit,20000,41,ATM,4,D
8,3,2518,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,40,ATM,3,D
6,2,2503,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
4,3,2500,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,32,ATM,3,D
6,2,2513,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
7,4,2507,2,2,0,2018-06-16 02:00:45.871,Credit,5000,26,ATM,4,D
2,3,2507,0,0,0,2018-06-16 02:00:45.871,Credit,5000,48,ATM,3,D
6,2,2508,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
7,4,2508,2,2,0,2018-06-16 02:00:45.871,Credit,5000,26,ATM,4,D
2,3,2504,0,0,0,2018-06-16 02:00:45.871,Credit,5000,48,ATM,3,D
6,2,2501,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
7,4,2496,2,2,0,2018-06-16 02:00:45.871,Credit,5000,26,ATM,4,D
8,3,2497,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,40,ATM,3,D
6,2,2499,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
7,4,2516,2,2,0,2018-06-16 02:00:45.871,Credit,5000,26,ATM,4,D
8,3,2501,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,40,ATM,3,D
6,2,2507,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
7,4,2504,2,2,0,2018-06-16 02:00:45.871,Credit,5000,26,ATM,4,D
2,3,2507,0,0,0,2018-06-16 02:00:45.871,Credit,5000,48,ATM,3,D
6,2,2503,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
2,3,2510,0,0,0,2018-06-16 02:00:45.871,Credit,5000,48,ATM,3,D
5,4,2513,2484,2484,0,2018-06-16 02:00:45.871,Credit,10000,66,ATM,4,D
6,2,2505,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
8,3,2508,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,40,ATM,3,D
6,2,2505,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,3,ATM,2,A
5,4,2492,2484,2484,0,2018-06-16 02:00:45.871,Credit,10000,66,ATM,4,D
8,3,2504,1000,1000,0,2018-06-16 02:00:45.871,Debit,1000,40,ATM,3,D
