CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
7242,3,5000,1000,1000,0,2018-06-14 14:36:30.718,Debit,1000,78,ATM,3,C
3508,0,5000,10000,5000,1,2018-06-14 14:36:30.718,Credit,10000,75,ATM,0,A
8496,81,100,5000,4900,1,2018-06-14 14:36:30.718,Credit,5000,15,POS,Internet,D
366,4,5000,5000,0,1,2018-06-14 14:54:50.718,Credit,5000,78,ATM,4,B
7079,82,1000,0,0,0,2018-06-14 14:54:50.718,Credit,5000,40,POS,Internet,D
8255,85,1000,10000,9000,1,2018-06-14 14:54:50.718,Credit,10000,64,POS,Internet,B
5878,85,1000,29900,28900,1,2018-06-14 14:54:50.718,Credit,30000,20,POS,Internet,B
6425,0,5000,9000,4000,1,2018-06-14 14:54:50.718,Credit,10000,15,ATM,0,A
3941,81,1000,1000,0,1,2018-06-14 14:54:50.718,Debit,1000,29,POS,Internet,D
8348,0,100,1000,900,1,2018-06-14 14:54:50.718,Debit,1000,62,ATM,0,A
2000,2,5000,0,0,0,2018-06-14 14:54:50.718,Credit,10000,75,ATM,2,D
3836,0,5000,1000,1000,0,2018-06-14 14:54:50.718,Debit,1000,63,ATM,0,A
6597,83,1000,1000,0,1,2018-06-14 14:54:50.718,Debit,1000,60,POS,Internet,A
2695,2,1000,1000,0,1,2018-06-14 14:54:50.718,Debit,1000,57,ATM,2,D
3699,82,5000,0,0,0,2018-06-14 15:11:30.718,Credit,5000,25,POS,Internet,D
4331,85,5000,900,900,0,2018-06-14 15:11:30.718,Debit,1000,47,POS,Internet,B
2763,3,5000,1000,1000,0,2018-06-14 15:11:30.718,Debit,1000,21,ATM,3,C
527,84,1000,1000,0,1,2018-06-14 15:11:30.718,Debit,1000,22,POS,Internet,B
139,82,100,5000,4900,1,2018-06-14 15:11:30.718,Credit,5000,9,POS,Internet,D
1616,0,100,1000,900,1,2018-06-14 15:11:30.718,Debit,1000,5,ATM,0,A
9351,2,5000,10000,5000,1,2018-06-14 15:11:30.718,Credit,10000,20,ATM,2,D
8838,85,1000,1000,0,1,2018-06-14 15:11:30.718,Debit,1000,34,POS,Internet,B
8198,1,1000,1000,0,1,2018-06-14 15:11:30.718,Debit,1000,51,ATM,1,B
1440,81,1000,5000,4000,1,2018-06-14 15:11:30.718,Credit,5000,75,POS,Internet,D
7900,1,1000,10000,9000,1,2018-06-14 15:28:10.718,Credit,10000,41,ATM,1,B
5287,3,1000,1000,0,1,2018-06-14 15:28:10.718,Debit,1000,16,ATM,3,C
5095,82,1000,4900,3900,1,2018-06-14 15:28:10.718,Credit,5000,66,POS,Internet,D
9111,4,100,1000,900,1,2018-06-14 15:28:10.718,Debit,1000,17,ATM,4,B
1909,82,1000,10000,9000,1,2018-06-14 15:28:10.718,Credit,10000,52,POS,Internet,D
3200,84,5000,1000,1000,0,2018-06-14 15:28:10.718,Debit,1000,71,POS,Internet,B
936,81,1000,1000,0,1,2018-06-14 15:28:10.718,Debit,1000,44,POS,Internet,D
8194,82,5000,20000,15000,1,2018-06-14 15:28:10.718,Credit,20000,51,POS,Internet,D
8001,85,5000,1000,1000,0,2018-06-14 15:28:10.718,Debit,1000,68,POS,Internet,B
3424,82,1000,1000,0,1,2018-06-14 15:28:10.718,Debit,1000,32,POS,Internet,D
7396,1,100,10000,9900,1,2018-06-14 15:28:10.718,Credit,10000,10,ATM,1,B
2504,2,5000,1000,1000,0,2018-06-14 15:28:10.718,Debit,1000,79,ATM,2,D
6833,83,1000,1000,0,1,2018-06-14 15:28:10.718,Debit,1000,51,POS,Internet,A
479,85,100,1000,900,1,2018-06-14 15:28:10.718,Debit,1000,37,POS,Internet,B
5026,0,1000,5000,4000,1,2018-06-14 15:28:10.718,Credit,5000,31,ATM,0,A
5828,83,1000,5000,4000,1,2018-06-14 15:28:10.718,Credit,5000,74,POS,Internet,A
2711,85,5000,1000,1000,0,2018-06-14 15:28:10.718,Debit,1000,57,POS,Internet,B
5160,4,5000,5000,0,1,2018-06-14 15:28:10.718,Credit,5000,12,ATM,4,B
1754,4,1000,1000,0,1,2018-06-14 15:28:10.718,Debit,1000,41,ATM,4,B
6109,3,1000,5000,4000,1,2018-06-14 15:43:10.718,Credit,5000,3,ATM,3,C
9067,85,100,0,0,0,2018-06-14 15:43:10.718,Credit,5000,45,POS,Internet,B
2682,84,1000,5000,4000,1,2018-06-14 15:43:10.718,Credit,5000,36,POS,Internet,B
8565,85,1000,1000,0,1,2018-06-14 15:43:10.718,Debit,1000,9,POS,Internet,B
9840,83,100,1000,900,1,2018-06-14 15:43:10.718,Debit,1000,45,POS,Internet,A
7772,0,1000,1000,0,1,2018-06-14 15:43:10.718,Debit,1000,20,ATM,0,A
5587,0,1000,5000,4000,1,2018-06-14 15:43:10.718,Credit,5000,20,ATM,0,A
7756,0,5000,30000,25000,1,2018-06-14 15:43:10.718,Credit,30000,43,ATM,0,A
49,3,1000,5000,4000,1,2018-06-14 15:43:10.718,Credit,5000,29,ATM,3,C
8398,1,100,10000,9900,1,2018-06-14 15:43:10.718,Credit,10000,17,ATM,1,B
1903,4,1000,5000,4000,1,2018-06-14 16:01:30.718,Credit,5000,47,ATM,4,B
7837,85,5000,1000,1000,0,2018-06-14 16:01:30.718,Debit,1000,10,POS,Internet,B
6701,1,5000,4000,4000,0,2018-06-14 15:59:50.718,Credit,5000,46,ATM,1,B
2289,1,1000,1000,0,1,2018-06-14 16:01:30.718,Debit,1000,28,ATM,1,B
8441,85,5000,0,0,0,2018-06-14 16:16:30.718,Credit,10000,48,POS,Internet,B
6352,84,1000,900,900,0,2018-06-14 16:16:30.718,Debit,1000,36,POS,Internet,B
1801,83,5000,0,0,0,2018-06-14 16:16:30.718,Credit,5000,16,POS,Internet,A
6285,0,1000,19000,18000,1,2018-06-14 16:16:30.718,Credit,20000,60,ATM,0,A
5585,85,100,1000,900,1,2018-06-14 16:16:30.718,Debit,1000,69,POS,Internet,B
4803,2,5000,1000,1000,0,2018-06-14 16:16:30.718,Debit,1000,49,ATM,2,D
2886,0,1000,25000,24000,1,2018-06-14 16:16:30.718,Credit,30000,29,ATM,0,A
4952,84,5000,1000,1000,0,2018-06-14 16:16:30.718,Debit,1000,24,POS,Internet,B
276,2,5000,5000,0,1,2018-06-14 16:16:30.718,Credit,5000,24,ATM,2,D
7891,81,100,1000,900,1,2018-06-14 16:16:30.718,Debit,1000,43,POS,Internet,D
8033,82,1000,1000,0,1,2018-06-14 16:31:30.718,Debit,1000,45,POS,Internet,D
2674,3,1000,5000,4000,1,2018-06-14 16:31:30.718,Credit,5000,22,ATM,3,C
4754,82,100,1000,900,1,2018-06-14 16:31:30.718,Debit,1000,65,POS,Internet,D
5415,82,5000,1000,1000,0,2018-06-14 16:31:30.718,Debit,1000,70,POS,Internet,D
6860,83,5000,30000,25000,1,2018-06-14 16:31:30.718,Credit,30000,67,POS,Internet,A
779,1,5000,1000,1000,0,2018-06-14 16:31:30.718,Debit,1000,29,ATM,1,B
1751,1,1000,10000,9000,1,2018-06-14 16:31:30.718,Credit,10000,73,ATM,1,B
5100,3,1000,1000,0,1,2018-06-14 16:31:30.718,Debit,1000,13,ATM,3,C
1407,2,100,1000,900,1,2018-06-14 16:51:30.718,Debit,1000,36,ATM,2,D
1441,84,100,1000,900,1,2018-06-14 16:51:30.718,Debit,1000,53,POS,Internet,B
7586,82,5000,10000,5000,1,2018-06-14 16:51:30.718,Credit,10000,49,POS,Internet,D
6949,4,1000,20000,19000,1,2018-06-14 16:51:30.718,Credit,20000,79,ATM,4,B
9356,4,100,5000,4900,1,2018-06-14 16:51:30.718,Credit,5000,70,ATM,4,B
9293,4,5000,1000,1000,0,2018-06-14 16:51:30.718,Debit,1000,57,ATM,4,B
2321,85,5000,10000,5000,1,2018-06-14 16:51:30.718,Credit,10000,73,POS,Internet,B
5664,81,5000,4900,4900,0,2018-06-14 16:51:30.718,Credit,5000,13,POS,Internet,D
5242,85,5000,10000,5000,1,2018-06-14 16:51:30.718,Credit,10000,49,POS,Internet,B
6902,83,100,1000,900,1,2018-06-14 16:51:30.718,Debit,1000,13,POS,Internet,A
8380,1,100,1000,900,1,2018-06-14 16:51:30.718,Debit,1000,53,ATM,1,B
5594,2,5000,1000,1000,0,2018-06-14 16:51:30.718,Debit,1000,70,ATM,2,D
5272,83,1000,5000,4000,1,2018-06-14 16:51:30.718,Credit,5000,33,POS,Internet,A
2714,3,5000,1000,1000,0,2018-06-14 16:51:30.718,Debit,1000,31,ATM,3,C
5635,84,100,10000,9900,1,2018-06-14 16:51:30.718,Credit,10000,25,POS,Internet,B
8244,83,5000,30000,25000,1,2018-06-14 16:51:30.718,Credit,30000,39,POS,Internet,A
8223,81,1000,20000,19000,1,2018-06-14 17:04:50.718,Credit,20000,2,POS,Internet,D
817,2,5000,10000,5000,1,2018-06-14 17:04:50.718,Credit,10000,8,ATM,2,D
7967,1,5000,5000,0,1,2018-06-14 17:04:50.718,Credit,5000,61,ATM,1,B
4689,85,5000,5000,0,1,2018-06-14 17:04:50.718,Credit,5000,52,POS,Internet,B
8961,84,1000,1000,0,1,2018-06-14 17:04:50.718,Debit,1000,79,POS,Internet,B
3167,83,5000,20000,15000,1,2018-06-14 17:04:50.718,Credit,20000,51,POS,Internet,A
2298,1,100,1000,900,1,2018-06-14 17:04:50.718,Debit,1000,44,ATM,1,B
8357,85,1000,10000,9000,1,2018-06-14 17:04:50.718,Credit,10000,44,POS,Internet,B
5526,3,5000,1000,1000,0,2018-06-14 17:04:50.718,Debit,1000,26,ATM,3,C
4567,1,5000,4900,4900,0,2018-06-14 17:21:30.718,Credit,5000,International,ATM,1,B
6935,85,1000,1000,0,1,2018-06-14 17:21:30.718,Debit,1000,54,POS,Internet,B
7241,83,5000,4000,4000,0,2018-06-14 17:21:30.718,Credit,5000,49,POS,Internet,A
4731,83,100,1000,900,1,2018-06-14 17:21:30.718,Debit,1000,57,POS,Internet,A
6442,3,100,10000,9900,1,2018-06-14 17:21:30.718,Credit,10000,International,ATM,3,C
1540,81,100,1000,900,1,2018-06-14 17:21:30.718,Debit,1000,74,POS,Internet,D
7379,81,1000,1000,0,1,2018-06-14 17:21:30.718,Debit,1000,9,POS,Internet,D
9232,84,100,1000,900,1,2018-06-14 17:21:30.718,Debit,1000,40,POS,Internet,B
611,2,5000,10000,5000,1,2018-06-14 17:38:10.718,Credit,10000,52,ATM,2,D
7054,82,100,5000,4900,1,2018-06-14 17:38:10.718,Credit,5000,51,POS,Internet,D
9031,82,5000,20000,15000,1,2018-06-14 17:38:10.718,Credit,20000,International,POS,Internet,D
6104,84,100,1000,900,1,2018-06-14 17:38:10.718,Debit,1000,31,POS,Internet,B
4629,2,5000,900,900,0,2018-06-14 17:38:10.718,Debit,1000,22,ATM,2,D
1120,84,100,4000,3900,1,2018-06-14 17:38:10.718,Credit,5000,62,POS,Internet,B
9371,84,5000,1000,1000,0,2018-06-14 17:39:50.718,Debit,1000,International,POS,Internet,B
5950,4,100,5000,4900,1,2018-06-14 17:39:50.718,Credit,5000,78,ATM,4,B
3159,2,100,9900,9800,1,2018-06-14 17:38:10.718,Credit,10000,61,ATM,2,D
683,0,100,10000,9900,1,2018-06-14 17:39:50.718,Credit,10000,39,ATM,0,A
63,82,100,5000,4900,1,2018-06-14 17:39:50.718,Credit,5000,23,POS,Internet,D
5743,85,100,10000,9900,1,2018-06-14 17:39:50.718,Credit,10000,50,POS,Internet,B
1513,1,5000,1000,1000,0,2018-06-14 17:56:30.718,Debit,1000,43,ATM,1,B
3750,4,100,20000,19900,1,2018-06-14 17:56:30.718,Credit,20000,74,ATM,4,B
3510,2,100,5000,4900,1,2018-06-14 17:56:30.718,Credit,5000,21,ATM,2,D
3958,1,100,5000,4900,1,2018-06-14 17:56:30.718,Credit,5000,74,ATM,1,B
1683,81,100,9900,9800,1,2018-06-14 17:56:30.718,Credit,10000,21,POS,Internet,D
3182,4,5000,20000,15000,1,2018-06-14 17:56:30.718,Credit,20000,28,ATM,4,B
7304,4,1000,15000,14000,1,2018-06-14 17:56:30.718,Credit,20000,28,ATM,4,B
1261,84,1000,5000,4000,1,2018-06-14 17:56:30.718,Credit,5000,72,POS,Internet,B
9224,2,1000,4900,3900,1,2018-06-14 17:56:30.718,Credit,5000,79,ATM,2,D
9375,82,5000,1000,1000,0,2018-06-14 17:56:30.718,Debit,1000,67,POS,Internet,D
2512,85,100,1000,900,1,2018-06-14 17:56:30.718,Debit,1000,62,POS,Internet,B
2919,4,100,0,0,0,2018-06-14 18:14:50.718,Debit,1000,29,ATM,4,B
1969,1,5000,1000,1000,0,2018-06-14 18:14:50.718,Debit,1000,14,ATM,1,B
6771,1,5000,1000,1000,0,2018-06-14 18:14:50.718,Debit,1000,55,ATM,1,B
6221,3,5000,1000,1000,0,2018-06-14 18:14:50.718,Debit,1000,56,ATM,3,C
161,3,1000,29900,28900,1,2018-06-14 18:14:50.718,Credit,30000,59,ATM,3,C
2270,85,1000,5000,4000,1,2018-06-14 18:14:50.718,Credit,5000,76,POS,Internet,B
9357,1,5000,5000,0,1,2018-06-14 18:14:50.718,Credit,5000,48,ATM,1,B
5836,82,100,20000,19900,1,2018-06-14 18:14:50.718,Credit,20000,23,POS,Internet,D
4737,84,100,1000,900,1,2018-06-14 18:14:50.718,Debit,1000,28,POS,Internet,B
8136,81,100,1000,900,1,2018-06-14 18:14:50.718,Debit,1000,61,POS,Internet,D
6704,81,5000,15000,10000,1,2018-06-14 18:14:50.718,Credit,20000,50,POS,Internet,D
91,0,100,30000,29900,1,2018-06-14 18:29:50.718,Credit,30000,1,ATM,0,A
9479,2,5000,1000,1000,0,2018-06-14 18:29:50.718,Debit,1000,6,ATM,2,D
8938,4,100,0,0,0,2018-06-14 18:29:50.718,Debit,1000,61,ATM,4,B
9414,4,1000,1000,0,1,2018-06-14 18:29:50.718,Debit,1000,64,ATM,4,B
1429,85,1000,29900,28900,1,2018-06-14 18:29:50.718,Credit,30000,4,POS,Internet,B
1443,85,1000,5000,4000,1,2018-06-14 18:29:50.718,Credit,5000,78,POS,Internet,B
1544,81,1000,4900,3900,1,2018-06-14 18:29:50.718,Credit,5000,56,POS,Internet,D
1225,81,100,5000,4900,1,2018-06-14 18:29:50.718,Credit,5000,8,POS,Internet,D
827,1,1000,1000,0,1,2018-06-14 18:29:50.718,Debit,1000,45,ATM,1,B
5756,1,100,1000,900,1,2018-06-14 18:29:50.718,Debit,1000,65,ATM,1,B
6550,2,1000,1000,0,1,2018-06-14 18:46:30.718,Debit,1000,50,ATM,2,D
4020,4,1000,1000,0,1,2018-06-14 18:48:10.718,Debit,1000,44,ATM,4,B
1363,3,1000,5000,4000,1,2018-06-14 18:48:10.718,Credit,5000,54,ATM,3,C
5476,1,1000,5000,4000,1,2018-06-14 18:48:10.718,Credit,5000,32,ATM,1,B
8106,84,5000,19000,14000,1,2018-06-14 18:48:10.718,Credit,20000,58,POS,Internet,B
9333,84,1000,10000,9000,1,2018-06-14 18:48:10.718,Credit,10000,19,POS,Internet,B
8989,82,1000,5000,4000,1,2018-06-14 18:48:10.718,Credit,5000,24,POS,Internet,D
261,84,1000,4900,3900,1,2018-06-14 18:48:10.718,Credit,5000,45,POS,Internet,B
7676,81,5000,5000,0,1,2018-06-14 18:48:10.718,Credit,5000,13,POS,Internet,D
9243,2,100,18900,18800,1,2018-06-14 18:48:10.718,Credit,20000,20,ATM,2,D
9592,1,1000,5000,4000,1,2018-06-14 18:48:10.718,Credit,5000,International,ATM,1,B
1746,0,5000,5000,0,1,2018-06-14 19:03:10.718,Credit,5000,35,ATM,0,A
4476,3,100,10000,9900,1,2018-06-14 19:04:50.718,Credit,10000,71,ATM,3,C
7406,3,5000,30000,25000,1,2018-06-14 19:04:50.718,Credit,30000,68,ATM,3,C
2203,81,100,10000,9900,1,2018-06-14 19:04:50.718,Credit,10000,32,POS,Internet,D
9489,82,1000,1000,0,1,2018-06-14 19:04:50.718,Debit,1000,72,POS,Internet,D
8951,1,100,20000,19900,1,2018-06-14 19:04:50.718,Credit,20000,52,ATM,1,B
6983,1,5000,9900,4900,1,2018-06-14 19:04:50.718,Credit,10000,17,ATM,1,B
8137,4,100,10000,9900,1,2018-06-14 19:04:50.718,Credit,10000,0,ATM,4,B
6529,84,1000,1000,0,1,2018-06-14 19:04:50.718,Debit,1000,34,POS,Internet,B
2247,83,100,5000,4900,1,2018-06-14 19:04:50.718,Credit,5000,33,POS,Internet,A
8413,83,100,1000,900,1,2018-06-14 19:04:50.718,Debit,1000,41,POS,Internet,A
4116,4,100,1000,900,1,2018-06-14 19:19:50.718,Debit,1000,42,ATM,4,B
8397,1,100,1000,900,1,2018-06-14 19:19:50.718,Debit,1000,74,ATM,1,B
9913,84,100,1000,900,1,2018-06-14 19:19:50.718,Debit,1000,76,POS,Internet,B
7248,1,1000,5000,4000,1,2018-06-14 19:19:50.718,Credit,5000,49,ATM,1,B
2277,84,1000,10000,9000,1,2018-06-14 19:19:50.718,Credit,10000,31,POS,Internet,B
1253,4,100,1000,900,1,2018-06-14 19:19:50.718,Debit,1000,13,ATM,4,B
1933,4,5000,19900,14900,1,2018-06-14 19:19:50.718,Credit,20000,76,ATM,4,B
8513,0,1000,1000,0,1,2018-06-14 19:19:50.718,Debit,1000,24,ATM,0,A
7900,85,100,9000,8900,1,2018-06-14 19:19:50.718,Credit,10000,41,POS,Internet,B
468,2,5000,5000,0,1,2018-06-14 19:19:50.718,Credit,5000,12,ATM,2,D
7451,3,1000,20000,19000,1,2018-06-14 19:19:50.718,Credit,20000,50,ATM,3,C
9486,85,100,1000,900,1,2018-06-14 19:19:50.718,Debit,1000,57,POS,Internet,B
516,3,1000,5000,4000,1,2018-06-14 19:19:50.718,Credit,5000,75,ATM,3,C
1262,0,5000,5000,0,1,2018-06-14 19:36:30.718,Credit,5000,73,ATM,0,A
9518,2,1000,1000,0,1,2018-06-14 19:36:30.718,Debit,1000,64,ATM,2,D
365,82,5000,1000,1000,0,2018-06-14 19:36:30.718,Debit,1000,58,POS,Internet,D
7869,0,5000,0,0,0,2018-06-14 19:36:30.718,Credit,5000,31,ATM,0,A
7901,84,1000,5000,4000,1,2018-06-14 19:36:30.718,Credit,5000,34,POS,Internet,B
9767,83,5000,20000,15000,1,2018-06-14 19:36:30.718,Credit,20000,25,POS,Internet,A
2268,0,5000,1000,1000,0,2018-06-14 19:36:30.718,Debit,1000,20,ATM,0,A
3701,0,5000,5000,0,1,2018-06-14 19:36:30.718,Credit,5000,23,ATM,0,A
1155,85,5000,0,0,0,2018-06-14 19:36:30.718,Credit,5000,54,POS,Internet,B
7279,0,5000,20000,15000,1,2018-06-14 19:36:30.718,Credit,20000,74,ATM,0,A
8967,82,1000,20000,19000,1,2018-06-14 19:36:30.718,Credit,20000,43,POS,Internet,D
6050,84,100,0,0,0,2018-06-14 19:36:30.718,Credit,5000,68,POS,Internet,B
6379,0,5000,1000,1000,0,2018-06-14 19:36:30.718,Debit,1000,21,ATM,0,A
4941,84,1000,1000,0,1,2018-06-14 19:36:30.718,Debit,1000,65,POS,Internet,B
8878,85,100,1000,900,1,2018-06-14 19:53:10.718,Debit,1000,69,POS,Internet,B
2299,84,5000,9800,4800,1,2018-06-14 19:53:10.718,Credit,10000,16,POS,Internet,B
4755,0,100,20000,19900,1,2018-06-14 19:53:10.718,Credit,20000,79,ATM,0,A
7232,85,1000,1000,0,1,2018-06-14 19:53:10.718,Debit,1000,64,POS,Internet,B
2431,4,1000,1000,0,1,2018-06-14 19:53:10.718,Debit,1000,79,ATM,4,B
2443,85,1000,1000,0,1,2018-06-14 19:53:10.718,Debit,1000,38,POS,Internet,B
4382,0,5000,1000,1000,0,2018-06-14 19:53:10.718,Debit,1000,70,ATM,0,A
9070,2,5000,5000,0,1,2018-06-14 19:53:10.718,Credit,5000,11,ATM,2,D
5093,84,1000,10000,9000,1,2018-06-14 20:11:30.718,Credit,10000,18,POS,Internet,B
4783,0,1000,10000,9000,1,2018-06-14 20:11:30.718,Credit,10000,20,ATM,0,A
9299,82,5000,25000,20000,1,2018-06-14 20:11:30.718,Credit,30000,48,POS,Internet,D
7965,4,100,10000,9900,1,2018-06-14 20:11:30.718,Credit,10000,75,ATM,4,B
2656,1,100,10000,9900,1,2018-06-14 20:11:30.718,Credit,10000,36,ATM,1,B
2229,1,5000,20000,15000,1,2018-06-14 20:11:30.718,Credit,20000,2,ATM,1,B
4612,2,100,1000,900,1,2018-06-14 20:11:30.718,Debit,1000,17,ATM,2,D
4884,2,1000,900,900,0,2018-06-14 20:11:30.718,Debit,1000,26,ATM,2,D
1050,85,5000,5000,0,1,2018-06-14 20:11:30.718,Credit,5000,76,POS,Internet,B
9592,83,5000,4000,4000,0,2018-06-14 20:26:30.718,Credit,5000,International,POS,Internet,A
4319,2,100,0,0,0,2018-06-14 20:26:30.718,Credit,10000,52,ATM,2,D
6476,3,1000,1000,0,1,2018-06-14 20:26:30.718,Debit,1000,54,ATM,3,C
3114,1,5000,1000,1000,0,2018-06-14 20:26:30.718,Debit,1000,17,ATM,1,B
9775,85,1000,1000,0,1,2018-06-14 20:26:30.718,Debit,1000,26,POS,Internet,B
2844,0,1000,30000,29000,1,2018-06-14 20:26:30.718,Credit,30000,72,ATM,0,A
9334,81,1000,1000,0,1,2018-06-14 20:26:30.718,Debit,1000,29,POS,Internet,D
6103,82,1000,10000,9000,1,2018-06-14 20:26:30.718,Credit,10000,60,POS,Internet,D
6577,81,100,5000,4900,1,2018-06-14 20:26:30.718,Credit,5000,17,POS,Internet,D
9234,4,100,10000,9900,1,2018-06-14 20:26:30.718,Credit,10000,66,ATM,4,B
4058,81,100,10000,9900,1,2018-06-14 20:41:30.718,Credit,10000,55,POS,Internet,D
5793,85,100,10000,9900,1,2018-06-14 20:41:30.718,Credit,10000,23,POS,Internet,B
9548,3,5000,9900,4900,1,2018-06-14 20:41:30.718,Credit,10000,52,ATM,3,C
6505,84,1000,20000,19000,1,2018-06-14 20:41:30.718,Credit,20000,41,POS,Internet,B
7165,83,5000,0,0,0,2018-06-14 20:41:30.718,Debit,1000,2,POS,Internet,A
9420,2,1000,1000,0,1,2018-06-14 20:41:30.718,Debit,1000,30,ATM,2,D
2947,2,100,1000,900,1,2018-06-14 20:41:30.718,Debit,1000,21,ATM,2,D
738,4,100,30000,29900,1,2018-06-14 20:41:30.718,Credit,30000,18,ATM,4,B
6915,3,1000,1000,0,1,2018-06-14 20:41:30.718,Debit,1000,46,ATM,3,C
7855,81,100,5000,4900,1,2018-06-14 20:41:30.718,Credit,5000,69,POS,Internet,D
3883,83,5000,1000,1000,0,2018-06-14 20:41:30.718,Debit,1000,54,POS,Internet,A
123,81,100,1000,900,1,2018-06-14 20:41:30.718,Debit,1000,2,POS,Internet,D
3499,82,100,15000,14900,1,2018-06-14 20:41:30.718,Credit,20000,62,POS,Internet,D
2759,81,1000,1000,0,1,2018-06-14 20:41:30.718,Debit,1000,59,POS,Internet,D
9454,1,1000,20000,19000,1,2018-06-14 20:59:50.718,Credit,20000,50,ATM,1,B
9378,3,5000,1000,1000,0,2018-06-14 20:59:50.718,Debit,1000,1,ATM,3,C
6543,83,5000,1000,1000,0,2018-06-14 20:59:50.718,Debit,1000,2,POS,Internet,A
3145,2,1000,1000,0,1,2018-06-14 20:59:50.718,Debit,1000,75,ATM,2,D
6882,82,100,1000,900,1,2018-06-14 20:59:50.718,Debit,1000,25,POS,Internet,D
8145,0,100,10000,9900,1,2018-06-14 20:59:50.718,Credit,10000,42,ATM,0,A
793,81,1000,1000,0,1,2018-06-14 20:59:50.718,Debit,1000,24,POS,Internet,D
8035,83,5000,10000,5000,1,2018-06-14 20:59:50.718,Credit,10000,28,POS,Internet,A
2552,4,100,1000,900,1,2018-06-14 20:59:50.718,Debit,1000,12,ATM,4,B
3106,3,100,1000,900,1,2018-06-14 20:59:50.718,Debit,1000,44,ATM,3,C
1473,83,5000,1000,1000,0,2018-06-14 20:59:50.718,Debit,1000,18,POS,Internet,A
8303,4,100,1000,900,1,2018-06-14 20:59:50.718,Debit,1000,49,ATM,4,B
3432,81,100,1000,900,1,2018-06-14 21:14:50.718,Debit,1000,50,POS,Internet,D
3959,84,100,20000,19900,1,2018-06-14 21:14:50.718,Credit,20000,78,POS,Internet,B
1927,82,5000,1000,1000,0,2018-06-14 21:14:50.718,Debit,1000,60,POS,Internet,D
1866,81,5000,10000,5000,1,2018-06-14 21:14:50.718,Credit,10000,13,POS,Internet,D
680,82,5000,1000,1000,0,2018-06-14 21:14:50.718,Debit,1000,56,POS,Internet,D
8744,81,5000,1000,1000,0,2018-06-14 21:14:50.718,Debit,1000,18,POS,Internet,D
928,82,5000,1000,1000,0,2018-06-14 21:14:50.718,Debit,1000,49,POS,Internet,D
5676,82,100,1000,900,1,2018-06-14 21:14:50.718,Debit,1000,21,POS,Internet,D
5012,85,100,1000,900,1,2018-06-14 21:14:50.718,Debit,1000,International,POS,Internet,B
3922,82,1000,1000,0,1,2018-06-14 21:14:50.718,Debit,1000,45,POS,Internet,D
8432,85,100,10000,9900,1,2018-06-14 21:14:50.718,Credit,10000,40,POS,Internet,B
8516,82,5000,10000,5000,1,2018-06-14 21:14:50.718,Credit,10000,37,POS,Internet,D
3925,2,100,1000,900,1,2018-06-14 21:14:50.718,Debit,1000,50,ATM,2,D
9033,84,5000,1000,1000,0,2018-06-14 21:14:50.718,Debit,1000,22,POS,Internet,B
5241,81,100,10000,9900,1,2018-06-14 21:14:50.718,Credit,10000,37,POS,Internet,D
2626,3,1000,1000,0,1,2018-06-14 21:14:50.718,Debit,1000,24,ATM,3,C
6708,84,100,10000,9900,1,2018-06-14 21:14:50.718,Credit,10000,36,POS,Internet,B
4883,85,5000,1000,1000,0,2018-06-14 21:31:30.718,Debit,1000,8,POS,Internet,B
6580,83,5000,10000,5000,1,2018-06-14 21:31:30.718,Credit,10000,32,POS,Internet,A
8314,85,1000,1000,0,1,2018-06-14 21:31:30.718,Debit,1000,1,POS,Internet,B
5291,4,1000,9000,8000,1,2018-06-14 21:31:30.718,Credit,10000,36,ATM,4,B
5593,84,100,5000,4900,1,2018-06-14 21:31:30.718,Credit,5000,64,POS,Internet,B
6094,81,100,10000,9900,1,2018-06-14 21:31:30.718,Credit,10000,1,POS,Internet,D
9709,0,1000,20000,19000,1,2018-06-14 21:31:30.718,Credit,20000,43,ATM,0,A
4445,83,100,5000,4900,1,2018-06-14 21:31:30.718,Credit,5000,48,POS,Internet,A
9006,0,100,0,0,0,2018-06-14 21:33:10.718,Credit,5000,35,ATM,0,A
7496,84,1000,5000,4000,1,2018-06-14 21:51:30.718,Credit,5000,73,POS,Internet,B
9173,3,5000,1000,1000,0,2018-06-14 21:51:30.718,Debit,1000,22,ATM,3,C
7880,82,5000,1000,1000,0,2018-06-14 21:51:30.718,Debit,1000,58,POS,Internet,D
6052,3,5000,1000,1000,0,2018-06-14 21:51:30.718,Debit,1000,77,ATM,3,C
2173,82,5000,20000,15000,1,2018-06-14 21:51:30.718,Credit,20000,19,POS,Internet,D
8763,83,5000,1000,1000,0,2018-06-14 21:51:30.718,Debit,1000,45,POS,Internet,A
985,3,100,20000,19900,1,2018-06-14 21:51:30.718,Credit,20000,69,ATM,3,C
4791,1,100,1000,900,1,2018-06-14 21:51:30.718,Debit,1000,22,ATM,1,B
9579,1,100,5000,4900,1,2018-06-14 21:51:30.718,Credit,5000,9,ATM,1,B
2508,4,5000,1000,1000,0,2018-06-14 21:53:10.718,Debit,1000,72,ATM,4,B
4159,1,100,1000,900,1,2018-06-14 21:53:10.718,Debit,1000,20,ATM,1,B
4463,4,5000,1000,1000,0,2018-06-14 21:53:10.718,Debit,1000,77,ATM,4,B
