CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
4,84,100,0,0,0,2018-06-16 04:18:06.043,Credit,10000,38,POS,Internet,C
1,2,100,0,0,0,2018-06-16 04:18:06.043,Debit,1000,40,ATM,2,E
4,84,5000,0,0,0,2018-06-16 04:18:06.043,Credit,10000,38,POS,Internet,C
9,2,5000,0,0,0,2018-06-16 04:18:06.043,Credit,20000,17,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,75,POS,Internet,C
4,2,5000,0,0,0,2018-06-16 04:19:46.043,Credit,10000,38,ATM,2,E
0,84,100,0,0,0,2018-06-16 04:19:46.043,Credit,5000,30,POS,Internet,C
3,2,1000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,51,ATM,2,E
2,84,5000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,75,POS,Internet,C
3,2,100,0,0,0,2018-06-16 04:19:46.043,Debit,1000,51,ATM,2,E
0,84,1000,0,0,0,2018-06-16 04:19:46.043,Credit,5000,30,POS,Internet,C
0,84,1000,0,0,0,2018-06-16 04:19:46.043,Credit,5000,30,POS,Internet,C
1,2,1000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,40,ATM,2,E
2,84,5000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,75,POS,Internet,C
0,2,5000,0,0,0,2018-06-16 04:19:46.043,Credit,5000,30,ATM,2,E
0,84,1000,0,0,0,2018-06-16 04:19:46.043,Credit,5000,30,POS,Internet,C
9,2,100,0,0,0,2018-06-16 04:19:46.043,Credit,20000,17,ATM,2,E
0,84,5000,0,0,0,2018-06-16 04:19:46.043,Credit,5000,30,POS,Internet,C
3,2,5000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,51,ATM,2,E
2,84,5000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,75,POS,Internet,C
4,84,5000,0,0,0,2018-06-16 04:19:46.043,Credit,10000,38,POS,Internet,C
3,2,1000,0,0,0,2018-06-16 04:19:46.043,Debit,1000,51,ATM,2,E
4,84,100,0,0,0,2018-06-16 04:19:46.043,Credit,10000,38,POS,Internet,C
1,2,5000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,40,ATM,2,E
4,84,5000,0,0,0,2018-06-16 04:21:26.043,Credit,10000,38,POS,Internet,C
0,2,5000,0,0,0,2018-06-16 04:21:26.043,Credit,5000,30,ATM,2,E
4,84,1000,0,0,0,2018-06-16 04:21:26.043,Credit,10000,38,POS,Internet,C
0,2,5000,0,0,0,2018-06-16 04:21:26.043,Credit,5000,30,ATM,2,E
2,84,100,0,0,0,2018-06-16 04:21:26.043,Debit,1000,75,POS,Internet,C
0,2,5000,0,0,0,2018-06-16 04:21:26.043,Credit,5000,30,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,75,POS,Internet,C
0,2,100,0,0,0,2018-06-16 04:21:26.043,Credit,5000,30,ATM,2,E
4,84,100,0,0,0,2018-06-16 04:21:26.043,Credit,10000,38,POS,Internet,C
1,2,5000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,40,ATM,2,E
0,84,5000,0,0,0,2018-06-16 04:21:26.043,Credit,5000,30,POS,Internet,C
2,84,5000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,75,POS,Internet,C
8,84,5000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,4,POS,Internet,C
1,2,1000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,40,ATM,2,E
8,84,1000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,4,POS,Internet,C
4,2,1000,0,0,0,2018-06-16 04:21:26.043,Credit,10000,38,ATM,2,E
8,84,1000,0,0,0,2018-06-16 04:21:26.043,Debit,1000,4,POS,Internet,C
0,2,100,0,0,0,2018-06-16 04:23:06.043,Credit,5000,30,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
6,2,1000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,68,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
9,2,1000,0,0,0,2018-06-16 04:23:06.043,Credit,20000,17,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
0,2,100,0,0,0,2018-06-16 04:23:06.043,Credit,5000,30,ATM,2,E
8,84,5000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
6,2,1000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,68,ATM,2,E
8,84,5000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
6,2,1000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,68,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
8,84,1000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
8,84,1000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,4,POS,Internet,C
3,2,100,0,0,0,2018-06-16 04:23:06.043,Debit,1000,51,ATM,2,E
1,2,5000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,40,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:23:06.043,Debit,1000,75,POS,Internet,C
0,84,1000,0,0,0,2018-06-16 04:23:06.043,Credit,5000,30,POS,Internet,C
4,2,5000,0,0,0,2018-06-16 04:23:06.043,Credit,10000,38,ATM,2,E
0,84,100,0,0,0,2018-06-16 04:24:46.043,Credit,5000,30,POS,Internet,C
7,2,5000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,25,ATM,2,E
0,84,1000,0,0,0,2018-06-16 04:24:46.043,Credit,5000,30,POS,Internet,C
8,84,100,0,0,0,2018-06-16 04:24:46.043,Debit,1000,4,POS,Internet,C
0,2,1000,0,0,0,2018-06-16 04:24:46.043,Credit,5000,30,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,75,POS,Internet,C
1,2,100,0,0,0,2018-06-16 04:24:46.043,Debit,1000,40,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,75,POS,Internet,C
7,2,5000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,25,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,75,POS,Internet,C
9,2,1000,0,0,0,2018-06-16 04:24:46.043,Credit,20000,17,ATM,2,E
8,84,1000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,4,POS,Internet,C
1,2,1000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,40,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:24:46.043,Debit,1000,4,POS,Internet,C
3,2,100,0,0,0,2018-06-16 04:24:46.043,Debit,1000,51,ATM,2,E
4,84,5000,0,0,0,2018-06-16 04:24:46.043,Credit,10000,38,POS,Internet,C
2,2,5000,0,0,0,2018-06-16 04:24:46.043,Debit,1000,75,ATM,2,E
0,84,5000,0,0,0,2018-06-16 04:24:46.043,Credit,5000,30,POS,Internet,C
0,2,5000,0,0,0,2018-06-16 04:26:26.043,Credit,5000,30,ATM,2,E
4,84,5000,0,0,0,2018-06-16 04:26:26.043,Credit,10000,38,POS,Internet,C
3,2,5000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,51,ATM,2,E
4,84,1000,0,0,0,2018-06-16 04:26:26.043,Credit,10000,38,POS,Internet,C
0,2,1000,0,0,0,2018-06-16 04:26:26.043,Credit,5000,30,ATM,2,E
4,84,1000,0,0,0,2018-06-16 04:26:26.043,Credit,10000,38,POS,Internet,C
4,84,1000,0,0,0,2018-06-16 04:26:26.043,Credit,10000,38,POS,Internet,C
8,84,100,0,0,0,2018-06-16 04:26:26.043,Debit,1000,4,POS,Internet,C
8,2,5000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,4,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,75,POS,Internet,C
7,2,1000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,25,ATM,2,E
2,84,5000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,75,POS,Internet,C
1,2,5000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,40,ATM,2,E
0,84,5000,0,0,0,2018-06-16 04:26:26.043,Credit,5000,30,POS,Internet,C
6,2,5000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,68,ATM,2,E
0,84,1000,0,0,0,2018-06-16 04:26:26.043,Credit,5000,30,POS,Internet,C
9,2,100,0,0,0,2018-06-16 04:26:26.043,Credit,20000,17,ATM,2,E
2,84,5000,0,0,0,2018-06-16 04:26:26.043,Debit,1000,75,POS,Internet,C
9,2,5000,0,0,0,2018-06-16 04:26:26.043,Credit,20000,17,ATM,2,E
4,84,100,0,0,0,2018-06-16 04:28:06.043,Credit,10000,38,POS,Internet,C
3,2,100,0,0,0,2018-06-16 04:28:06.043,Debit,1000,51,ATM,2,E
4,84,1000,0,0,0,2018-06-16 04:28:06.043,Credit,10000,38,POS,Internet,C
7,2,100,0,0,0,2018-06-16 04:28:06.043,Debit,1000,25,ATM,2,E
2,84,1000,0,0,0,2018-06-16 04:28:06.043,Debit,1000,75,POS,Internet,C
4,84,1000,0,0,0,2018-06-16 04:28:06.043,Credit,10000,38,POS,Internet,C
7,2,5000,0,0,0,2018-06-16 04:28:06.043,Debit,1000,25,ATM,2,E
0,84,100,0,0,0,2018-06-16 04:28:06.043,Credit,5000,30,POS,Internet,C
8,84,5000,0,0,0,2018-06-16 04:28:06.043,Debit,1000,4,POS,Internet,C
7,2,100,0,0,0,2018-06-16 04:28:06.043,Debit,1000,25,ATM,2,E
4,84,100,0,0,0,2018-06-16 04:28:06.043,Credit,10000,38,POS,Internet,C
0,2,100,0,0,0,2018-06-16 04:28:06.043,Credit,5000,30,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:28:06.043,Debit,1000,4,POS,Internet,C
2,84,1000,0,0,0,2018-06-16 04:28:06.043,Debit,1000,75,POS,Internet,C
9,2,100,0,0,0,2018-06-16 04:28:06.043,Credit,20000,17,ATM,2,E
8,84,5000,0,0,0,2018-06-16 04:28:06.043,Debit,1000,4,POS,Internet,C
1,2,100,0,0,0,2018-06-16 04:28:06.043,Debit,1000,40,ATM,2,E
2,84,100,0,0,0,2018-06-16 04:28:06.043,Debit,1000,75,POS,Internet,C
7,2,1000,0,0,0,2018-06-16 04:28:06.043,Debit,1000,25,ATM,2,E
8,84,1000,0,0,0,2018-06-16 04:29:46.043,Debit,1000,4,POS,Internet,C
2,84,1000,0,0,0,2018-06-16 04:29:46.043,Debit,1000,75,POS,Internet,C
4,84,5000,0,0,0,2018-06-16 04:29:46.043,Credit,10000,38,POS,Internet,C
0,84,5000,0,0,0,2018-06-16 04:29:46.043,Credit,5000,30,POS,Internet,C
3,2,5000,0,0,0,2018-06-16 04:29:46.043,Debit,1000,51,ATM,2,E
4,84,1000,0,0,0,2018-06-16 04:29:46.043,Credit,10000,38,POS,Internet,C
4,84,100,0,0,0,2018-06-16 04:29:46.043,Credit,10000,38,POS,Internet,C
0,84,100,0,0,0,2018-06-16 04:29:46.043,Credit,5000,30,POS,Internet,C
8,84,100,0,0,0,2018-06-16 04:29:46.043,Debit,1000,4,POS,Internet,C
4,84,5000,0,0,0,2018-06-16 04:31:26.043,Credit,10000,38,POS,Internet,C
0,2,5000,0,0,0,2018-06-16 04:29:46.043,Credit,5000,30,ATM,2,E
8,84,100,0,0,0,2018-06-16 04:31:26.043,Debit,1000,4,POS,Internet,C
4,84,100,0,0,0,2018-06-16 04:31:26.043,Credit,10000,38,POS,Internet,C
3,2,100,0,0,0,2018-06-16 04:31:26.043,Debit,1000,51,ATM,2,E
0,84,1000,0,0,0,2018-06-16 04:31:26.043,Credit,5000,30,POS,Internet,C
7,2,1000,0,0,0,2018-06-16 04:31:26.043,Debit,1000,25,ATM,2,E
4,84,100,0,0,0,2018-06-16 04:31:26.043,Credit,10000,38,POS,Internet,C
8,84,1000,0,0,0,2018-06-16 04:31:26.043,Debit,1000,4,POS,Internet,C
0,84,1000,0,0,0,2018-06-16 04:31:26.043,Credit,5000,30,POS,Internet,C
8,84,5000,0,0,0,2018-06-16 04:31:26.043,Debit,1000,4,POS,Internet,C
8,2,5000,0,0,0,2018-06-16 04:31:26.043,Debit,1000,4,ATM,2,E
2,84,100,0,0,0,2018-06-16 04:31:26.043,Debit,1000,75,POS,Internet,C
7,2,100,0,0,0,2018-06-16 04:31:26.043,Debit,1000,25,ATM,2,E
1,2,5000,0,0,0,2018-06-16 04:31:26.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,40,ATM,2,E
9,2,1000,0,0,0,2018-06-16 04:33:06.043,Credit,20000,17,ATM,2,E
6,2,100,0,0,0,2018-06-16 04:33:06.043,Debit,1000,68,ATM,2,E
0,2,5000,0,0,0,2018-06-16 04:33:06.043,Credit,5000,30,ATM,2,E
0,2,100,0,0,0,2018-06-16 04:33:06.043,Credit,5000,30,ATM,2,E
8,1,5000,0,0,0,2018-06-16 03:33:06.043,Debit,1000,4,ATM,1,D
3,2,100,0,0,0,2018-06-16 04:33:06.043,Debit,1000,51,ATM,2,E
8,1,100,0,0,0,2018-06-16 04:33:06.043,Debit,1000,4,ATM,1,D
3,2,1000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,51,ATM,2,E
8,1,100,0,0,0,2018-06-16 04:33:06.043,Debit,1000,4,ATM,1,D
3,2,5000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,51,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,4,ATM,1,D
9,2,100,0,0,0,2018-06-16 04:33:06.043,Credit,20000,17,ATM,2,E
6,1,1000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,68,ATM,1,D
7,2,1000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,25,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:33:06.043,Debit,1000,4,ATM,1,D
8,1,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,4,ATM,1,D
7,2,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,25,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,4,ATM,1,D
3,2,100,0,0,0,2018-06-16 04:34:46.043,Debit,1000,51,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,68,ATM,1,D
3,2,5000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,51,ATM,2,E
3,2,100,0,0,0,2018-06-16 04:34:46.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,51,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,4,ATM,1,D
6,1,100,0,0,0,2018-06-16 04:34:46.043,Debit,1000,68,ATM,1,D
0,2,5000,0,0,0,2018-06-16 04:34:46.043,Credit,5000,30,ATM,2,E
6,2,5000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,68,ATM,2,E
6,1,100,0,0,0,2018-06-16 04:34:46.043,Debit,1000,68,ATM,1,D
6,1,100,0,0,0,2018-06-16 04:34:46.043,Debit,1000,68,ATM,1,D
6,2,100,0,0,0,2018-06-16 04:34:46.043,Debit,1000,68,ATM,2,E
4,2,100,0,0,0,2018-06-16 04:34:46.043,Credit,10000,38,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,4,ATM,1,D
2,2,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,75,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:34:46.043,Debit,1000,4,ATM,1,D
2,2,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,75,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,4,ATM,1,D
2,2,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,75,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,4,ATM,1,D
8,1,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,4,ATM,1,D
1,2,100,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
6,2,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,68,ATM,2,E
6,1,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,68,ATM,1,D
1,2,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
6,1,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,68,ATM,1,D
6,1,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,68,ATM,1,D
1,2,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
4,1,1000,0,0,0,2018-06-16 04:36:26.043,Credit,10000,38,ATM,1,D
1,2,100,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,68,ATM,1,D
6,1,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,68,ATM,1,D
7,2,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,25,ATM,2,E
1,2,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
8,1,100,0,0,0,2018-06-16 04:36:26.043,Debit,1000,4,ATM,1,D
8,1,1000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,4,ATM,1,D
1,2,5000,0,0,0,2018-06-16 04:36:26.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,4,ATM,1,D
8,1,100,0,0,0,2018-06-16 04:38:06.043,Debit,1000,4,ATM,1,D
1,2,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,4,ATM,1,D
1,2,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
9,2,100,0,0,0,2018-06-16 04:38:06.043,Credit,20000,17,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,4,ATM,1,D
9,2,5000,0,0,0,2018-06-16 04:38:06.043,Credit,20000,17,ATM,2,E
2,1,100,0,0,0,2018-06-16 04:38:06.043,Debit,1000,75,ATM,1,D
8,1,100,0,0,0,2018-06-16 04:38:06.043,Debit,1000,4,ATM,1,D
1,2,100,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
7,2,1000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,25,ATM,2,E
2,1,100,0,0,0,2018-06-16 04:38:06.043,Debit,1000,75,ATM,1,D
6,1,1000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,68,ATM,1,D
1,2,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
7,2,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,25,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,68,ATM,1,D
8,1,100,0,0,0,2018-06-16 04:38:06.043,Debit,1000,4,ATM,1,D
1,2,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 04:38:06.043,Debit,1000,40,ATM,2,E
4,1,1000,0,0,0,2018-06-16 04:38:06.043,Credit,10000,38,ATM,1,D
2,1,1000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,75,ATM,1,D
4,2,1000,0,0,0,2018-06-16 04:39:46.043,Credit,10000,38,ATM,2,E
0,2,1000,0,0,0,2018-06-16 04:39:46.043,Credit,5000,30,ATM,2,E
4,1,100,0,0,0,2018-06-16 04:39:46.043,Credit,10000,38,ATM,1,D
4,1,5000,0,0,0,2018-06-16 04:39:46.043,Credit,10000,38,ATM,1,D
8,2,100,0,0,0,2018-06-16 04:39:46.043,Debit,1000,4,ATM,2,E
3,2,5000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,51,ATM,2,E
4,1,1000,0,0,0,2018-06-16 04:39:46.043,Credit,10000,38,ATM,1,D
4,1,5000,0,0,0,2018-06-16 04:39:46.043,Credit,10000,38,ATM,1,D
9,2,100,0,0,0,2018-06-16 04:39:46.043,Credit,20000,17,ATM,2,E
3,2,100,0,0,0,2018-06-16 04:39:46.043,Debit,1000,51,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,4,ATM,1,D
7,2,1000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,25,ATM,2,E
6,1,100,0,0,0,2018-06-16 04:39:46.043,Debit,1000,68,ATM,1,D
4,1,1000,0,0,0,2018-06-16 04:39:46.043,Credit,10000,38,ATM,1,D
0,2,1000,0,0,0,2018-06-16 04:39:46.043,Credit,5000,30,ATM,2,E
7,2,1000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,25,ATM,2,E
2,1,1000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,75,ATM,1,D
2,1,100,0,0,0,2018-06-16 04:39:46.043,Debit,1000,75,ATM,1,D
7,2,1000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,25,ATM,2,E
2,2,100,0,0,0,2018-06-16 04:39:46.043,Debit,1000,75,ATM,2,E
6,1,1000,0,0,0,2018-06-16 04:39:46.043,Debit,1000,68,ATM,1,D
8,1,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,4,ATM,1,D
0,2,5000,0,0,0,2018-06-16 04:41:26.043,Credit,5000,30,ATM,2,E
7,2,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,25,ATM,2,E
2,1,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,ATM,1,D
8,85,1000,0,0,0,2018-06-16 03:11:26.043,Debit,1000,4,POS,Internet,E
8,1,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,4,ATM,1,D
2,2,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,ATM,2,E
6,85,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,68,POS,Internet,E
2,1,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,ATM,1,D
0,2,1000,0,0,0,2018-06-16 04:41:26.043,Credit,5000,30,ATM,2,E
8,85,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,4,POS,Internet,E
3,2,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,51,ATM,2,E
4,1,5000,0,0,0,2018-06-16 04:41:26.043,Credit,10000,38,ATM,1,D
0,85,100,0,0,0,2018-06-16 04:41:26.043,Credit,5000,30,POS,Internet,E
8,1,100,0,0,0,2018-06-16 04:41:26.043,Debit,1000,4,ATM,1,D
3,2,100,0,0,0,2018-06-16 04:41:26.043,Debit,1000,51,ATM,2,E
0,85,5000,0,0,0,2018-06-16 04:41:26.043,Credit,5000,30,POS,Internet,E
6,2,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,68,ATM,2,E
8,1,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,4,ATM,1,D
2,85,100,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,POS,Internet,E
2,1,100,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,ATM,1,D
6,2,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,68,ATM,2,E
2,85,100,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,POS,Internet,E
8,1,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,4,ATM,1,D
2,2,100,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,ATM,2,E
2,85,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,POS,Internet,E
1,2,5000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,40,ATM,2,E
4,1,1000,0,0,0,2018-06-16 04:41:26.043,Credit,10000,38,ATM,1,D
2,85,1000,0,0,0,2018-06-16 04:41:26.043,Debit,1000,75,POS,Internet,E
7,2,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,25,ATM,2,E
8,2,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,4,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,68,ATM,1,D
2,85,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
6,1,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,68,ATM,1,D
1,2,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,40,ATM,2,E
2,85,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
9,2,1000,0,0,0,2018-06-16 04:43:06.043,Credit,20000,17,ATM,2,E
4,1,100,0,0,0,2018-06-16 04:43:06.043,Credit,10000,38,ATM,1,D
2,85,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
2,1,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,ATM,1,D
9,2,100,0,0,0,2018-06-16 04:43:06.043,Credit,20000,17,ATM,2,E
2,85,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
4,2,5000,0,0,0,2018-06-16 04:43:06.043,Credit,10000,38,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,4,ATM,1,D
2,85,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
3,2,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,51,ATM,2,E
8,1,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,4,ATM,1,D
2,85,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
9,2,1000,0,0,0,2018-06-16 04:43:06.043,Credit,20000,17,ATM,2,E
8,1,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,4,ATM,1,D
2,85,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
6,1,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,68,ATM,1,D
7,2,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,25,ATM,2,E
2,85,1000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
2,2,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,68,ATM,1,D
2,85,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,75,POS,Internet,E
6,1,100,0,0,0,2018-06-16 04:43:06.043,Debit,1000,68,ATM,1,D
3,2,5000,0,0,0,2018-06-16 04:43:06.043,Debit,1000,51,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,68,ATM,1,D
8,2,100,0,0,0,2018-06-16 04:44:46.043,Debit,1000,4,ATM,2,E
8,1,1000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,4,ATM,1,D
1,2,1000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,40,ATM,2,E
0,2,1000,0,0,0,2018-06-16 04:44:46.043,Credit,5000,30,ATM,2,E
6,1,5000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,68,ATM,1,D
6,1,1000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,68,ATM,1,D
1,2,1000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,40,ATM,2,E
6,1,1000,0,0,0,2018-06-16 04:44:46.043,Debit,1000,68,ATM,1,D
